amplification,cyclin_throttle,donor_age,leakage_ci_high,leakage_ci_low,leakage_mean,leakage_median,leakage_n,leakage_std,mutation_reduction_ci_high,mutation_reduction_ci_low,mutation_reduction_mean,mutation_reduction_median,mutation_reduction_n,mutation_reduction_std,pct_fucci_pass,pct_fucci_pass_ci_high,pct_fucci_pass_ci_low,pct_joint_mutation_viability,pct_joint_mutation_viability_ci_high,pct_joint_mutation_viability_ci_low,pct_mut_ge_2,pct_mut_ge_2_ci_high,pct_mut_ge_2_ci_low,pct_viability_ge_threshold,pct_viability_ge_threshold_ci_high,pct_viability_ge_threshold_ci_low,sphase_fold_ci_high,sphase_fold_ci_low,sphase_fold_mean,sphase_fold_median,sphase_fold_n,sphase_fold_std,tissue,viability_ci_high,viability_ci_low,viability_mean,viability_median,viability_n,viability_std
1.635714285714286,0.1295,25,0.34479751081120025,0.33531837508275647,0.34016938715242795,0.3400959000525201,500,0.002407585729293723,2.2059531649283852,2.028499605164375,2.115890372508937,2.117721534852009,500,0.04505523106244174,100.0,100.0,99.23756595384478,99.6,99.89023694773172,98.5534284784823,99.6,99.89023694773172,98.5534284784823,100.0,100.0,99.23756595384478,6.8874379470346385,5.994935458705974,6.443498615862583,6.440326033558815,500,0.2308846799658696,blood_cd34,0.9198095841740622,0.8651381519874395,0.8931499491337667,0.8933466792504351,500,0.014211572436501169
1.635714285714286,0.1355,25,0.34475744766574845,0.33550738535451424,0.34002243729840054,0.3401230409622975,500,0.00239101992504669,2.2009557446588963,2.0338619539447698,2.120960189517313,2.1235371504290836,500,0.04313918728920418,100.0,100.0,99.23756595384478,99.8,99.96468636054408,98.87592932948533,99.8,99.96468636054408,98.87592932948533,100.0,100.0,99.23756595384478,6.894727898459689,6.014135398911172,6.467306520570715,6.482206937418323,500,0.21711805886493976,blood_cd34,0.9162126951957438,0.8634997407120343,0.8933286066576698,0.8942420325285474,500,0.01336284090912288
1.635714285714286,0.14,25,0.34499120902117897,0.33523866035255123,0.3399519781334991,0.3399682429598796,500,0.002469111474732974,2.1961777223298777,2.034808380054251,2.1177119054926745,2.1182277738064528,500,0.044365502466154685,100.0,100.0,99.23756595384478,99.6,99.89023694773172,98.5534284784823,99.6,99.89023694773172,98.5534284784823,100.0,100.0,99.23756595384478,6.9261539603476585,5.982748693233003,6.456817435462405,6.438685365319893,500,0.23941623691438912,blood_cd34,0.9231947024749994,0.8680003083529031,0.8950215281295806,0.8948841469438354,500,0.014148685989694139
1.635714285714286,0.14450000000000002,25,0.34417223667398406,0.33587730144699746,0.3399551355200469,0.33992614078151934,500,0.002160314337220918,2.2036775049078114,2.032586875206609,2.1201752596195913,2.120016692932233,500,0.042984480761608,100.0,100.0,99.23756595384478,100.0,100.0,99.23756595384478,100.0,100.0,99.23756595384478,100.0,100.0,99.23756595384478,6.951402442412849,6.017197611674345,6.455671882741928,6.4433156544351675,500,0.23882382901237054,blood_cd34,0.9180846692102212,0.86425333608783,0.8925092279842868,0.8931624675741638,500,0.014967293878672091
1.635714285714286,0.15050000000000002,25,0.344746686059905,0.3359127551970582,0.34010631117154905,0.3399612904355874,500,0.0022485796460577326,2.20751138716053,2.0365915268230133,2.1228845473788476,2.1234869639681033,500,0.043776843461853815,100.0,100.0,99.23756595384478,99.8,99.96468636054408,98.87592932948533,99.8,99.96468636054408,98.87592932948533,100.0,100.0,99.23756595384478,6.9337463392810275,6.021620495107317,6.453881222287983,6.429933738079651,500,0.23464511468853017,blood_cd34,0.9184978054766832,0.8642756522072952,0.8916201232530416,0.8913690391522999,500,0.01414816603787616
1.635714285714286,0.15500000000000003,25,0.3447776617867615,0.33601719886812037,0.339952031514948,0.3399052953202347,500,0.0023350877316163847,2.204100979573233,2.03309589165999,2.120485973292155,2.1211675356239725,500,0.04387223910301495,100.0,100.0,99.23756595384478,99.2,99.68846848199378,97.96129641658948,99.4,99.79574037280398,98.25097478959466,99.8,99.96468636054408,98.87592932948533,6.933799864765324,6.028786360261908,6.452421588576651,6.446476920684891,500,0.23516902381236118,blood_cd34,0.9204258157145019,0.8631910140299294,0.8918809009809928,0.8923196217507625,500,0.014716918845859964
1.635714285714286,0.15950000000000003,25,0.34449999129740566,0.33544656434408554,0.34009206204696035,0.3401056796858664,500,0.002287924338029647,2.206001632365393,2.0344599284573337,2.1204900606943644,2.122300540007056,500,0.04356733443940618,100.0,100.0,99.23756595384478,99.8,99.96468636054408,98.87592932948533,99.8,99.96468636054408,98.87592932948533,100.0,100.0,99.23756595384478,6.8614042934141555,6.06229415371711,6.443791547057555,6.433583269917091,500,0.22125100217065738,blood_cd34,0.9166078962634877,0.864173026136229,0.8911896085528298,0.8907240383439613,500,0.014169275913009418
1.7857142857142858,0.125,25,0.3440927516432673,0.3353056233440209,0.3398593671838952,0.3399643519708273,500,0.0023579078572518145,2.26820987007355,2.0875073023291164,2.182978671843092,2.1824986447582293,500,0.04657207393004783,100.0,100.0,99.23756595384478,97.8,98.76719917300724,96.10391387886837,100.0,100.0,99.23756595384478,97.8,98.76719917300724,96.10391387886837,7.250426965947758,6.3053427062478455,6.792856003988582,6.80521378031596,500,0.25319826021567304,blood_cd34,0.9084492727759513,0.8510888697193915,0.8801205402017043,0.8802530970948894,500,0.014867935786954788
1.7857142857142858,0.14,25,0.3444399183102389,0.33522916538273506,0.33991938173670716,0.3399262516917486,500,0.002415528014080043,2.283290458436389,2.0876209829526733,2.188722010428162,2.1901922094083117,500,0.04727229776475084,100.0,100.0,99.23756595384478,98.0,98.91008164037892,96.35798167531208,100.0,100.0,99.23756595384478,98.0,98.91008164037892,96.35798167531208,7.251750774905649,6.328141237157463,6.777188556119097,6.776155896568177,500,0.24810315600322538,blood_cd34,0.9075601126210033,0.8522669895714506,0.8780403289351397,0.8779597972059038,500,0.01404912536844247
1.7857142857142858,0.15500000000000003,25,0.34486727742604134,0.33530399809641387,0.3399901533717449,0.33981846736313537,500,0.002370540129834319,2.2743603287050083,2.0981332102859755,2.1899038058569595,2.1902508698689394,500,0.04548432205491916,100.0,100.0,99.23756595384478,95.2,96.75347930586469,92.957280316411,100.0,100.0,99.23756595384478,95.2,96.75347930586469,92.957280316411,7.242743139886232,6.311900431478229,6.773195157866285,6.772825359414165,500,0.2370649060272721,blood_cd34,0.9066632700617762,0.8472437157064794,0.8769586013616731,0.8767313541324581,500,0.015463424002795247
1.7857142857142858,0.17000000000000004,25,0.34451127589944536,0.33568105921923497,0.34003630541220514,0.3399378591135993,500,0.0022914466550362986,2.282548601381008,2.106317689987423,2.1960697376993457,2.1958983511791184,500,0.04550985132649185,100.0,100.0,99.23756595384478,94.8,96.42697348842947,92.48988560621544,100.0,100.0,99.23756595384478,94.8,96.42697348842947,92.48988560621544,7.282008697127827,6.304552328605909,6.789578270672198,6.793086751806187,500,0.25150655190408633,blood_cd34,0.9031875287495461,0.8450539091785864,0.8742914028803266,0.8752271390806037,500,0.014788914310853964
1.7857142857142858,0.18500000000000005,25,0.34486243064306066,0.3359667352033547,0.3401689146561537,0.34004594556002116,500,0.0023127034347730467,2.2800846734298776,2.1122401267367814,2.1982141673680773,2.2001549306614945,500,0.044997098423498784,100.0,100.0,99.23756595384478,93.0,94.92402570549821,90.42028101480832,100.0,100.0,99.23756595384478,93.0,94.92402570549821,90.42028101480832,7.241730949420384,6.288728771446386,6.750914363548846,6.7503499693682425,500,0.2360045162530441,blood_cd34,0.8997869871223259,0.8441839477521353,0.8735462981064872,0.8735218530518738,500,0.0146962057048042
2.0,0.125,25,0.3447961088354376,0.3358341896443588,0.3400320712214957,0.33994656544668206,500,0.002333343584457475,2.356927411593943,2.1743655000169855,2.2642390729470576,2.2647897355344306,500,0.04758116206741092,100.0,100.0,99.23756595384478,68.0,71.93822493105098,63.78729881233315,100.0,100.0,99.23756595384478,68.0,71.93822493105098,63.78729881233315,7.792887586977644,6.720994017659045,7.228803236633399,7.222607287017166,500,0.26233767104718986,blood_cd34,0.8876460614331495,0.8258958738149988,0.8562519424628052,0.856675592635421,500,0.014927094090416914
2.0,0.14,25,0.3448830766757544,0.3350069995450622,0.33972923116093073,0.33969137835444524,500,0.0024216288454521296,2.3516123819009596,2.172335513137044,2.2648188023339935,2.2674428736873162,500,0.047354944730460806,100.0,100.0,99.23756595384478,64.0,68.08585675949294,59.7006617075836,100.0,100.0,99.23756595384478,64.0,68.08585675949294,59.7006617075836,7.804338517910626,6.729606870421884,7.253372278872118,7.240366524903981,500,0.2689716288608757,blood_cd34,0.8846004471433575,0.8248123010598826,0.8553783181449857,0.8547987001613266,500,0.015413296811012016
2.0,0.15500000000000003,25,0.34489638037351766,0.33521303439380334,0.3399325140705053,0.33985651117287985,500,0.002432246027471549,2.3589490661631287,2.1691457923986035,2.270108815500198,2.2712248370647394,500,0.05184515694374446,100.0,100.0,99.23756595384478,58.8,63.0311524068781,54.43465920099858,100.0,100.0,99.23756595384478,58.8,63.0311524068781,54.43465920099858,7.767462540179296,6.714918295159936,7.231888122628532,7.2256474992941735,500,0.2731291198419168,blood_cd34,0.8845522495959242,0.8262491609472646,0.8537886124054382,0.8533535007862556,500,0.015274041102669327
2.0,0.17000000000000004,25,0.3446903270921299,0.3355777922532114,0.3399568929791618,0.3398473226042953,500,0.0023054577001533076,2.354165419853959,2.169158807279904,2.2673972585269913,2.2662903270676917,500,0.04635805689853418,100.0,100.0,99.23756595384478,53.4,57.72992225430903,49.01823223055243,100.0,100.0,99.23756595384478,53.4,57.72992225430903,49.01823223055243,7.7512158370482425,6.706741206860607,7.229160501209394,7.240086807789276,500,0.26386199609033667,blood_cd34,0.8796715476173458,0.8252016453453264,0.8520355580240572,0.851844367755231,500,0.015021997835468414
2.0,0.18500000000000005,25,0.34407132508216015,0.3350610724963697,0.3399642767054766,0.34003302966405025,500,0.0022898705725973505,2.375055071071544,2.1752936815498902,2.277783637583983,2.278317282896496,500,0.05126038796527346,100.0,100.0,99.23756595384478,49.4,53.770136116650654,45.039013091903215,100.0,100.0,99.23756595384478,49.4,53.770136116650654,45.039013091903215,7.775582449582833,6.754489809209679,7.246821045374646,7.244348089910694,500,0.267038885692421,blood_cd34,0.878862888540248,0.8237917578901507,0.8500514098513624,0.8498763594913652,500,0.014349491027443985
1.142857142857143,0.125,40,0.34441242076548284,0.33556162395425115,0.3399122245368216,0.33989121093767916,500,0.002329630133079361,1.9269029385157626,1.7894513439254274,1.856812236233025,1.8572345001259931,500,0.03545604432985421,100.0,100.0,99.23756595384478,0.0,0.7624340461552241,4.336808689942018e-17,0.0,0.7624340461552241,4.336808689942018e-17,100.0,100.0,99.23756595384478,5.777337878090675,5.043879971233391,5.396687937860809,5.40951122627359,500,0.18880940602213428,blood_cd34,0.9630169595630939,0.9045360081687762,0.9336837701563716,0.9334017886766173,500,0.01495539600360162
1.142857142857143,0.14,40,0.3446958807036897,0.33495866022270626,0.3400278400095426,0.33995692831314006,500,0.0024899184284161518,1.9289795379467083,1.78956620212388,1.8585935961688242,1.856458132289559,500,0.03546000280231053,100.0,100.0,99.23756595384478,0.0,0.7624340461552241,4.336808689942018e-17,0.0,0.7624340461552241,4.336808689942018e-17,100.0,100.0,99.23756595384478,5.795746376159287,5.052443106472486,5.406834020675274,5.402390601926207,500,0.1923584901123916,blood_cd34,0.9611649984635994,0.9032644468621812,0.9314431609770373,0.9314824858496646,500,0.015619364644474752
1.142857142857143,0.15500000000000003,40,0.34489631836818385,0.3352270805288056,0.3399954248398344,0.34001645483986265,500,0.0024013219521419006,1.929728964289483,1.7979422215189924,1.861980445288023,1.8615198225620762,500,0.03429237065275339,100.0,100.0,99.23756595384478,0.0,0.7624340461552241,4.336808689942018e-17,0.0,0.7624340461552241,4.336808689942018e-17,100.0,100.0,99.23756595384478,5.736380197201321,5.038825612666387,5.388112594726092,5.390688473678929,500,0.18423386801057573,blood_cd34,0.9583879687891196,0.9002117261789796,0.9313097221191419,0.9311117106929154,500,0.015154225744644432
1.142857142857143,0.17000000000000004,40,0.34403370802375494,0.3356166909896285,0.3399763069122453,0.34007753649200717,500,0.0022081111290271787,1.9400359453866622,1.803154651775793,1.8700854304872292,1.8709026850293584,500,0.036085816063084246,100.0,100.0,99.23756595384478,0.0,0.7624340461552241,4.336808689942018e-17,0.0,0.7624340461552241,4.336808689942018e-17,100.0,100.0,99.23756595384478,5.783137771827627,5.074690801557151,5.404415979659251,5.396138530769678,500,0.17966185614108598,blood_cd34,0.9582636650799782,0.9013961417391985,0.9302393849766142,0.9293843978819223,500,0.014612100824164823
1.142857142857143,0.18500000000000005,40,0.3449493502401129,0.3353284136959069,0.33995503888755957,0.3400008854068192,500,0.0023895382869255012,1.933961978608823,1.7986396075366096,1.8716169906977624,1.8723420454173372,500,0.03552565996320028,100.0,100.0,99.23756595384478,0.0,0.7624340461552241,4.336808689942018e-17,0.0,0.7624340461552241,4.336808689942018e-17,100.0,100.0,99.23756595384478,5.784707691603557,5.057536279995379,5.404515692800387,5.396637447951728,500,0.18681467611512054,blood_cd34,0.9578510585971822,0.9009683282480374,0.9291596386623653,0.9289160538166825,500,0.015187246266207422
1.292857142857143,0.16550000000000004,40,0.3447343350540022,0.3357631660189677,0.3400645349211478,0.3401785787043048,500,0.0022912898797097787,2.025787337835976,1.8842025231034094,1.9576937240572607,1.9588825791302256,500,0.0369671280851229,100.0,100.0,99.23756595384478,12.2,15.360472307383976,9.61592783150937,12.2,15.360472307383976,9.61592783150937,100.0,100.0,99.23756595384478,6.1009237942454835,5.347488114774523,5.7215800507175825,5.7185168202723595,500,0.19221685792250798,blood_cd34,0.9466678350016136,0.889128206914929,0.9185835217318183,0.9186519028148586,500,0.01466397401097338
1.292857142857143,0.17000000000000004,40,0.34471928328255946,0.3349609826436658,0.33995084287895316,0.33991559437474994,500,0.0024441753732967982,2.030833072084091,1.8872571769532667,1.9584770628836,1.9583789180943452,500,0.038072317900813425,100.0,100.0,99.23756595384478,15.0,18.396108063169837,12.13759576913882,15.0,18.396108063169837,12.13759576913882,100.0,100.0,99.23756595384478,6.104880938437311,5.35883586516896,5.714928504308465,5.710882954571581,500,0.2019370995835059,blood_cd34,0.9486770227954894,0.8882541876606258,0.9190462655922456,0.9189573465331341,500,0.015141325635459946
1.292857142857143,0.17450000000000004,40,0.3446676224307036,0.33501539395519,0.3398561642615679,0.33985960221776923,500,0.0024690257890206675,2.0434314078739555,1.8879367004990617,1.9636152911341798,1.9625099301558775,500,0.04018971955554138,100.0,100.0,99.23756595384478,19.4,23.09396297192332,16.172646664323683,19.4,23.09396297192332,16.172646664323683,100.0,100.0,99.23756595384478,6.1432853046532365,5.384112295415966,5.714864616193193,5.698860691058934,500,0.20000970383237168,blood_cd34,0.9454889521081493,0.8868531062934569,0.9181522148575457,0.9177859107307629,500,0.014957363663706556
1.292857142857143,0.18050000000000005,40,0.34409482016034837,0.33507267110745226,0.3399113760785929,0.3400754666377692,500,0.002335960225229701,2.042007463692179,1.885685456985899,1.9625582081804216,1.9636863322565876,500,0.0388461205190092,100.0,100.0,99.23756595384478,14.8,18.180613029572733,11.95614053892054,14.8,18.180613029572733,11.95614053892054,100.0,100.0,99.23756595384478,6.104985108813797,5.332934202248934,5.721713925430086,5.726796632393809,500,0.19788799890452802,blood_cd34,0.9500601364758424,0.8892162068168081,0.9190183640324496,0.9188564091590014,500,0.014670983679143998
1.292857142857143,0.18500000000000005,40,0.34489056784752276,0.33555322924617137,0.3400783277059746,0.3400594499606222,500,0.0023349831934165533,2.0441784478435734,1.8901211345023716,1.9664479737078526,1.9699464687627193,500,0.03951615444597422,100.0,100.0,99.23756595384478,19.4,23.09396297192332,16.172646664323683,19.4,23.09396297192332,16.172646664323683,100.0,100.0,99.23756595384478,6.124153462893639,5.344908295242067,5.722948231005627,5.720973323654994,500,0.20368234561959556,blood_cd34,0.9465310048432338,0.8889220934846768,0.9180026724601664,0.9186241887444275,500,0.014618598933769197
1.3571428571428572,0.125,40,0.34473382102756034,0.33543262070264707,0.339998751384754,0.3400500620315223,500,0.00240351189239432,2.0618212172050883,1.909310312139372,1.9845891752516478,1.9857393268326957,500,0.039319334324237794,100.0,100.0,99.23756595384478,32.8,37.03265832781843,28.829618984058975,32.8,37.03265832781843,28.829618984058975,100.0,100.0,99.23756595384478,6.310535552939951,5.467097949808143,5.853727235582753,5.84381369315674,500,0.20930309468778077,blood_cd34,0.9477825042640453,0.8884910548295248,0.9170485726162809,0.9164099370299854,500,0.015234118026170423
1.3571428571428572,0.14,40,0.3449205281647942,0.3358250885404554,0.3401164632816737,0.3401521032714435,500,0.002369288276879608,2.0606236461924365,1.9118219177674187,1.9871433206908045,1.9883102089352307,500,0.03895231268411849,100.0,100.0,99.23756595384478,37.8,42.127954553318325,33.65807935394356,37.8,42.127954553318325,33.65807935394356,100.0,100.0,99.23756595384478,6.230589397665018,5.4576033401164485,5.847155425817658,5.845782917160678,500,0.20709788610026633,blood_cd34,0.9451697352961534,0.8885295942562937,0.9164049771672873,0.9170957838372089,500,0.01493862462342356
1.3571428571428572,0.15500000000000003,40,0.3443767039567078,0.33507579458459946,0.33990252113346425,0.3399122229222271,500,0.002377074037379601,2.0622346766083868,1.9234308448907338,1.9924698584297404,1.9932382573606215,500,0.03780542708328361,100.0,100.0,99.23756595384478,44.0,48.38031264136874,39.7111794441699,44.0,48.38031264136874,39.7111794441699,100.0,100.0,99.23756595384478,6.303614607544208,5.4678269508713235,5.8559714098906115,5.845146602118675,500,0.21061308623487998,blood_cd34,0.9473358296468462,0.8869324492403919,0.9162348102676229,0.9160651953862405,500,0.015029840106429953
1.3571428571428572,0.16550000000000004,40,0.34467212906480316,0.33595288595804257,0.3400902835857037,0.3399832962195414,500,0.0023145575508712823,2.0841230187223987,1.9240885842613484,2.002397059874914,2.0035155504335838,500,0.04157831343241259,100.0,100.0,99.23756595384478,54.6,58.912427332614236,50.2174287351395,54.6,58.912427332614236,50.2174287351395,100.0,100.0,99.23756595384478,6.295343991738415,5.47431313635184,5.862126934055739,5.856632611765553,500,0.20654511732434935,blood_cd34,0.9414416684026213,0.8852678610218314,0.9139706400071541,0.9134846224149337,500,0.01491361847101286
1.3571428571428572,0.17000000000000004,40,0.3444026246322398,0.3354066784700766,0.3400570854880678,0.3402175233015648,500,0.002312954751245338,2.0772840130437085,1.9191629280250588,1.9980216913465187,1.9974160651638102,500,0.040474159717344915,100.0,100.0,99.23756595384478,47.4,51.77983516305045,43.059811407349635,47.4,51.77983516305045,43.059811407349635,100.0,100.0,99.23756595384478,6.269399402988967,5.477070178423828,5.868319304082961,5.857977935386691,500,0.21650059950421527,blood_cd34,0.9434224462118148,0.8874645593648702,0.9153636979573764,0.9155915165284845,500,0.014578165753121089
1.3571428571428572,0.17450000000000004,40,0.34514211263608857,0.335531931495598,0.34017878854147626,0.3401559955005084,500,0.0024307419978463157,2.0774516046132483,1.9225593167966368,2.0014488439557825,2.0028379042367543,500,0.03928408015222949,100.0,100.0,99.23756595384478,52.2,56.54490396061242,47.82154894135676,52.2,56.54490396061242,47.82154894135676,100.0,100.0,99.23756595384478,6.249861292198075,5.462234943809107,5.850298686666884,5.857144222549227,500,0.20350688012148552,blood_cd34,0.9447211432811655,0.8818182347832008,0.9141979168138168,0.9141336901972403,500,0.01565275492561657
1.3571428571428572,0.18050000000000005,40,0.3445799537683333,0.3352070736757222,0.3399707192458991,0.34001022142816983,500,0.0024286702301604367,2.074530777854094,1.9303790683506925,2.001698999597758,2.0018559129437694,500,0.03776326325344443,100.0,100.0,99.23756595384478,52.2,56.54490396061242,47.82154894135676,52.2,56.54490396061242,47.82154894135676,100.0,100.0,99.23756595384478,6.28400107623282,5.474615959450168,5.862088913656189,5.856849474524726,500,0.20459232924056275,blood_cd34,0.9440954004717088,0.8844344436285173,0.9131940599202651,0.9124367086660778,500,0.015604876656446349
