amplification,cyclin_throttle,donor_age,leakage_ci_high,leakage_ci_low,leakage_mean,leakage_median,leakage_n,leakage_std,mutation_reduction_ci_high,mutation_reduction_ci_low,mutation_reduction_mean,mutation_reduction_median,mutation_reduction_n,mutation_reduction_std,sphase_fold_ci_high,sphase_fold_ci_low,sphase_fold_mean,sphase_fold_median,sphase_fold_n,sphase_fold_std,tissue,viability_ci_high,viability_ci_low,viability_mean,viability_median,viability_n,viability_std
1.3571428571428572,0.09500000000000001,40,0.34393205703972185,0.3359841922609358,0.33997471295333637,0.33996639026653164,2200,0.001981953923404169,1.870569304816337,1.743172995716534,1.8092861507323574,1.809621910512172,2200,0.032338924415885366,6.236160439012728,5.555562387308127,5.890907322428702,5.88442367622639,2200,0.17097304857809026,skin_stem,0.9399515398585774,0.8830492268405575,0.9106020059632384,0.9104290748747754,2200,0.014729920866404423
1.3571428571428572,0.11000000000000001,40,0.3437125619396884,0.3361495530238882,0.3399559696227542,0.3399175760298402,2200,0.0019416627047536454,1.8713852683552392,1.7493797967513591,1.81218145371271,1.8123936581743525,2200,0.0321295805486409,6.251206917949305,5.548055465315738,5.889178176676021,5.882629059515082,2200,0.17880338197185913,skin_stem,0.9385252750630518,0.880703845657346,0.9094025381020294,0.9096772359606411,2200,0.014927179776014364
1.3571428571428572,0.12500000000000003,40,0.343937535265871,0.33631723110570133,0.34005171007008156,0.34004997845806084,2200,0.0019201688806137528,1.8794435289746394,1.7506065974087037,1.816877945198943,1.8164106835522547,2200,0.032631541944956224,6.243647349794004,5.560260126696411,5.895230592902928,5.8942725889164596,2200,0.17602413443142537,skin_stem,0.9377950882130842,0.8783891846154481,0.9077305804626962,0.9077429447378895,2200,0.01482793265054403
1.3571428571428572,0.14,40,0.34380907206806727,0.33628285937392016,0.34002449082883474,0.34003788518893086,2200,0.0019145105474232512,1.8800369811513808,1.7575555949209123,1.8184429840602572,1.8176909674425417,2200,0.03194740451120361,6.249231207119819,5.54501929201144,5.889195246683604,5.885434379068541,2200,0.1756950687899917,skin_stem,0.9355016990793154,0.876354091284974,0.9064154642282564,0.9064480697398094,2200,0.015201982068037665
1.3571428571428572,0.15500000000000003,40,0.3440245287649035,0.3362993052624258,0.34003420025910847,0.3399800703391505,2200,0.0019550414978130584,1.8855247441271807,1.7572310384812206,1.823393777590087,1.8239040476797488,2200,0.03238851871071664,6.254955235723653,5.547795841615219,5.890934251521514,5.888207146381841,2200,0.1809299885134619,skin_stem,0.9344253515191686,0.875641238601596,0.9054330519162272,0.9054984368033921,2200,0.015256274879651645
1.3571428571428572,0.17000000000000004,40,0.3436040647387824,0.33621642178606187,0.34000198904099604,0.3400089385757805,2200,0.0018946041908444846,1.8901722620163286,1.7604703832181243,1.8270346952629593,1.8271524958484853,2200,0.032535982158055574,6.231476122463794,5.557747612453089,5.893223093663011,5.892746103586013,2200,0.17259139311726904,skin_stem,0.9332847437957524,0.8749952704181044,0.9042738951242589,0.9044936209356058,2200,0.015081296856765061
1.3571428571428572,0.18500000000000005,40,0.343711239812675,0.3362008146179947,0.34002836474651393,0.3400248873381103,2200,0.0019411196299442596,1.893253365521432,1.764729609820236,1.8300380321561156,1.8309304294900786,2200,0.0332109052401591,6.248902217021909,5.539514219859116,5.890450952329557,5.887168458495183,2200,0.17741287864571997,skin_stem,0.9301802557824458,0.8737112283649812,0.9024799261020302,0.9023702583940112,2200,0.014919209176926419
1.3571428571428572,0.2,40,0.34375851312640576,0.33618409291056706,0.33998595433753365,0.3399669707218079,2200,0.001947831804790508,1.8966214142627553,1.7689679412689354,1.8332543825871905,1.833254685793754,2200,0.03315419616515201,6.248353397878104,5.542007476530898,5.889951946231656,5.889579314351607,2200,0.17992695819486382,skin_stem,0.9316111686328652,0.8719455673391273,0.9011701750009712,0.9008618446275345,2200,0.015267301696371338
1.5714285714285714,0.06500000000000002,40,0.3437341833959529,0.33635362039890393,0.3400241202526449,0.340017777111295,2200,0.0019064296954083273,1.9743628604296835,1.834495898986245,1.9064729586130802,1.90664207317664,2200,0.03568591199756868,6.7536025087244225,6.012027745060424,6.364383113404272,6.362577541231751,2200,0.19174562293471248,skin_stem,0.9227253525970495,0.864015841922003,0.8941361938846026,0.8942225646861989,2200,0.015013017713219685
1.5714285714285714,0.08000000000000002,40,0.34387275106120346,0.3363891118181685,0.34010890692125334,0.34012973308012745,2200,0.0019196474249241506,1.9799018789638645,1.8388964254106352,1.9093160384846413,1.9095575177240374,2200,0.03607083639554124,6.736079446487231,5.98626191382407,6.353949399244726,6.34970345839473,2200,0.1920264212298346,skin_stem,0.9228953159557391,0.8631908430254467,0.8928517072140973,0.8925059370748016,2200,0.01513119383326068
1.5714285714285714,0.09500000000000001,40,0.3440441815602384,0.33636061243611853,0.34004095254082223,0.34005330655909816,2200,0.0019503833491895477,1.9865938341146727,1.8377186452509047,1.912973085863557,1.9125391541576446,2200,0.03682905773979591,6.723911569841175,5.987065731112136,6.352902808269942,6.349998657994453,2200,0.18808808493310714,skin_stem,0.9200859171798959,0.8615726361336247,0.8914490105065006,0.8917033803200392,2200,0.015010305316380309
1.5714285714285714,0.11000000000000001,40,0.3439005848889331,0.3360621400364476,0.340036938475517,0.3400541111496158,2200,0.0019746542116547963,1.9873903526597274,1.8472961432223953,1.916282181327773,1.9153425992481945,2200,0.03549271817061627,6.738093127252362,5.988078265013554,6.355506566887094,6.35126484587635,2200,0.1888189518506622,skin_stem,0.9180595991191426,0.860894711410652,0.8902790726418488,0.890537794721785,2200,0.014896171496264776
1.5714285714285714,0.12500000000000003,40,0.34386983732135673,0.33602590026565055,0.33997439437288296,0.33996490414990205,2200,0.002000523107691748,1.9903609918427687,1.8470966425742206,1.9203424522881563,1.9207787122038371,2200,0.036650742309382776,6.764960424519454,5.988807723658309,6.354692582620585,6.347680509832463,2200,0.19924557717761363,skin_stem,0.9185865432579586,0.8594687005721418,0.888508738008542,0.8887518043489534,2200,0.015052814428935708
1.5714285714285714,0.14,40,0.3437259759554866,0.3361762857535585,0.339976463584789,0.3399715285052731,2200,0.0019020331195848334,1.9912592329490582,1.8488811771948237,1.922162859623951,1.9226002620977198,2200,0.03616458437812521,6.733212969138266,5.975929433222004,6.354323144853169,6.351536103499406,2200,0.1919330855182665,skin_stem,0.9155591153658315,0.860503671448934,0.8875446515174171,0.8871481985075509,2200,0.014601190911637248
1.5714285714285714,0.15500000000000003,40,0.34369435617773403,0.33625554634621957,0.3399634046504774,0.3399374283650413,2200,0.0019054033513255994,1.9989339217270057,1.853753396784042,1.9272574870843242,1.9284711304818842,2200,0.036181849459539284,6.733492744719219,5.995333553481648,6.3568251291698425,6.35399177478096,2200,0.19193073291159823,skin_stem,0.9155976542851388,0.8570557022720496,0.8859494636810097,0.8862508217125008,2200,0.015111861594269577
1.5714285714285714,0.17000000000000004,40,0.3439529899180674,0.33620830228608406,0.34002353016454034,0.34001503692307955,2200,0.0019808690193228997,2.0009995307587647,1.8535860508296411,1.9298012204618114,1.9302788502110781,2200,0.036830084781539235,6.756699243442633,5.972931534954601,6.352095780253162,6.347120807786505,2200,0.20070000350861192,skin_stem,0.915118840666805,0.8545623969315613,0.8839494316896653,0.8837033073552532,2200,0.015542512960355847
1.5714285714285714,0.18500000000000005,40,0.34358201794943505,0.3362681834635313,0.3399638757602471,0.3399832283729104,2200,0.0018870419527810922,2.0020979287235336,1.8649010379476756,1.9346730622757207,1.9354888068989309,2200,0.0361195024047661,6.7539213484336,5.984745903361846,6.35735099332618,6.3534027642658195,2200,0.1974998070970887,skin_stem,0.9126898578457493,0.853870476966064,0.8822193816209756,0.8824383158570533,2200,0.014840318679519685
1.5714285714285714,0.2,40,0.34373498036202227,0.33621680807969545,0.3400066053411374,0.34000495688053345,2200,0.0019154072295695219,2.0068649854626615,1.8627784613843306,1.9372331112325045,1.9375319097589894,2200,0.036030620613652975,6.733588293355687,5.995123842437563,6.356074788329494,6.351108533324459,2200,0.18992383515955302,skin_stem,0.9123419066803814,0.8526129468181368,0.8808498289658291,0.8801031037352083,2200,0.015211304105025478
1.7857142857142856,0.05,40,0.3438004741751192,0.336387471499362,0.3400370894048723,0.34002659493456944,2200,0.0019236268832509497,2.07509338447156,1.9202757221941835,1.9992027207424676,1.9999328590001964,2200,0.03936295928491775,7.253060789334168,6.423770757589693,6.826744818809736,6.820567201363658,2200,0.21364705004868412,skin_stem,0.903630326063761,0.8446763987199548,0.8746768231226135,0.8747834266542709,2200,0.015089399818282615
1.7857142857142856,0.08000000000000002,40,0.3436710119130508,0.3361651120418213,0.33996411753485706,0.34000068311796827,2200,0.0019164754560883838,2.0782788763385676,1.9284675370459254,2.0055001370010386,2.0054955176312226,2200,0.03846387493184678,7.251747318099162,6.396187976954602,6.820146578571387,6.81928026134368,2200,0.21719524314801109,skin_stem,0.9015779406700177,0.8412440832564949,0.8720859524820705,0.8718947801539342,2200,0.015391602415798641
1.7857142857142856,0.11000000000000001,40,0.3437920189581542,0.3364224567980222,0.34003071117328165,0.34006669651595545,2200,0.0019308459144474401,2.085295914767781,1.9342453534564232,2.0117284926115464,2.012934042045045,2200,0.038964608874238436,7.253259795122748,6.412556916547439,6.824677013119174,6.8241677381708925,2200,0.21441412904762316,skin_stem,0.8967722877030501,0.8380374359453325,0.8684593391324724,0.8687152499565068,2200,0.014982012999280593
1.7857142857142856,0.14,40,0.3437579592615652,0.33617210848479845,0.3399548445167197,0.33996168332132426,2200,0.0019435614280987857,2.0904194915860375,1.9435382772636718,2.0178914313176146,2.018912162617215,2200,0.03795675832247632,7.230187941790894,6.4218706965441905,6.818344495389613,6.813706224391885,2200,0.20857313348801942,skin_stem,0.8954892754952808,0.8366490500192747,0.8655486083446104,0.8653923631871654,2200,0.015270618198568299
1.7857142857142856,0.17000000000000004,40,0.34370772906781305,0.33611661849972924,0.3400335188817648,0.34008893188516587,2200,0.0019494921995301254,2.102954087663293,1.9499033525926097,2.025945703952134,2.02602443818943,2200,0.038714879765766944,7.245968397333839,6.404811987855458,6.823667673834528,6.8218441579987745,2200,0.21385157674588506,skin_stem,0.891827642155356,0.8314677582746044,0.862303058626956,0.8622792387012503,2200,0.01540849073775831
1.7857142857142856,0.2,40,0.3436901146035783,0.3363222365104992,0.34001382151257376,0.3400555751222468,2200,0.0018776490816655742,2.107040427120515,1.9533248161341632,2.031983947477215,2.0321863347858145,2200,0.03904017818454686,7.236860930795387,6.4018792005393275,6.825353482354413,6.8297158548596695,2200,0.21272909759018688,skin_stem,0.8881396338523181,0.8286426346807123,0.8582969459548778,0.8584218034763201,2200,0.01513726137297522
2.2142857142857144,0.05,40,0.34362263923211467,0.33632223423616386,0.3399983965962738,0.33999971850233923,2200,0.0019099981820625937,2.241424370444973,2.066574910260451,2.1561735124589276,2.1574803268152154,2200,0.043949912031497465,8.265465986160752,7.244053528749458,7.743650326442803,7.735371063456165,2200,0.2560172992566669,skin_stem,0.8539862672769623,0.7956754238089906,0.8245859620606047,0.8245132491115269,2200,0.01499035198373346
2.2142857142857144,0.08000000000000002,40,0.34386082059679235,0.33632684548815217,0.3401009513134133,0.34009809182772577,2200,0.001893294438293194,2.249619670969056,2.0767132227148717,2.1662808730792125,2.1676439445833084,2200,0.04404481144951358,8.225301516952069,7.269014017394975,7.751011985175514,7.750762522808009,2200,0.2481606884196751,skin_stem,0.8492938825274275,0.7926590265103689,0.8207518776767986,0.8208870110455717,2200,0.01471972366154601
2.2142857142857144,0.11000000000000001,40,0.34388461649524704,0.33638336870782704,0.34003020156427866,0.3400192846514165,2200,0.0019291590217159083,2.2584750947594827,2.086342208895848,2.1728764007764263,2.173489722923647,2200,0.04399314734750253,8.257404619918615,7.262341965144262,7.756022904256136,7.757514270827855,2200,0.25727045791134556,skin_stem,0.8473335713927229,0.7875257495918259,0.8176494071034471,0.8176724080407062,2200,0.015201239752609886
2.2142857142857144,0.14,40,0.34384921880031205,0.3361790911128462,0.34003704029756593,0.34010257446505504,2200,0.001955918480915266,2.26311462863193,2.0880193717184605,2.1776229150583473,2.1794860931138107,2200,0.044226595183452844,8.232328372115331,7.254280641183496,7.748546742788522,7.745322872281016,2200,0.24610409385203177,skin_stem,0.8421254099306177,0.785063194709935,0.8138609662171299,0.813400648850904,2200,0.01491555739755503
2.2142857142857144,0.17000000000000004,40,0.3437640714868997,0.3363562179168396,0.340065247422911,0.34012262675818905,2200,0.0019562379052358845,2.2672451784699135,2.092431248980614,2.1831861320771813,2.183714133263315,2200,0.044918192998903206,8.26756396969228,7.246655940512427,7.745650389203162,7.744658235202008,2200,0.2574162994121368,skin_stem,0.8383169457959545,0.7786861026814141,0.8092091067207323,0.80920152461361,2200,0.015064644632795433
2.2142857142857144,0.2,40,0.3436611699645318,0.33637066283027356,0.33996473727048915,0.33991073128504856,2200,0.00188383296165493,2.2746154271677868,2.09822405131172,2.1891470297020716,2.1910692319515466,2200,0.04531299088071322,8.240925946226797,7.266674896663867,7.748561165460135,7.745092765884691,2200,0.2485100615078475,skin_stem,0.8350502661758846,0.7762222327751727,0.8055559623234948,0.8053366189724245,2200,0.015202813343724034
2.642857142857143,0.05,40,0.3437535324100987,0.3363766723023064,0.3399874261427834,0.33996854764256534,2200,0.0019006548066469338,2.365139604877276,2.1789212460981697,2.273795050347226,2.2753994454639157,2200,0.047516831290142565,9.217955818592014,8.105827781223796,8.67852481770692,8.676308269339334,2200,0.286512045519265,skin_stem,0.7930591993242984,0.7349035332972135,0.7642320737848004,0.7643292934738273,2200,0.015125288685616826
2.642857142857143,0.08000000000000002,40,0.3438441763306086,0.336074588106789,0.33995875517850666,0.3399876544769731,2200,0.0019400713350773472,2.374807824626282,2.190417452919261,2.2814636225987006,2.2805062839759604,2200,0.04673664276335962,9.276594178894522,8.165603861344243,8.697228707723625,8.69536419171081,2200,0.2859710492927644,skin_stem,0.7895959615885731,0.7292938087703817,0.7598506728177453,0.7603994204752671,2200,0.01519375955348444
2.642857142857143,0.11000000000000001,40,0.343849186540988,0.33632259165569495,0.34010045661421,0.3401016581178387,2200,0.0018620672320699939,2.376109839293137,2.1953426207328346,2.2864610365411995,2.286797913830796,2200,0.047262599267795524,9.275389457256129,8.122316508313768,8.682668859419186,8.67803192302964,2200,0.29041786209882464,skin_stem,0.7855064710029498,0.7262417906919284,0.7557465240532425,0.75558083185902,2200,0.015008173445212453
2.642857142857143,0.14,40,0.34380496068163086,0.3361871312596375,0.34001582482845905,0.34003519745322086,2200,0.0019331683631625737,2.3769876289389855,2.1990935672911665,2.2898172575369538,2.289906486353633,2200,0.04639325070634918,9.265352602265857,8.125543985780089,8.67561653271336,8.668171945644126,2200,0.29056171182065305,skin_stem,0.7806311502290234,0.7221933712233738,0.7518342473211318,0.7518310710394165,2200,0.015001823758653656
2.642857142857143,0.17000000000000004,40,0.34386372290560885,0.3359310954513356,0.34003630600796153,0.3400540235238769,2200,0.0019926811917457656,2.3878639546074045,2.207811256103537,2.2966259398291724,2.2971891326412637,2200,0.04604545678136549,9.242267103943533,8.138066708334977,8.681432321336873,8.681468453413029,2200,0.28776418414771693,skin_stem,0.7770702132734937,0.7187226416152841,0.7473897517408876,0.7471370233223793,2200,0.015039674880238219
2.642857142857143,0.2,40,0.3436661413782168,0.3362706365009167,0.3400146306490608,0.3400494939673623,2200,0.0019205769890478562,2.3900764205246596,2.2057024720897207,2.300640368909802,2.302870788880459,2200,0.0472261708236952,9.236750255852492,8.13997716581104,8.6824501074212,8.679226492075136,2200,0.2797857677858875,skin_stem,0.7721845913985871,0.7118456854747476,0.7418421958597989,0.7418128837027382,2200,0.015238868134965661
3.071428571428571,0.05,40,0.3437110791098801,0.33624031489191164,0.3399802058152346,0.3400229286225338,2200,0.001955479482975836,2.4331429200528234,2.247423416962483,2.3428975929341704,2.343748030105889,2200,0.048857905348179013,10.285534533465148,8.978883694686122,9.61595818853048,9.615774620478497,2200,0.33197371342120174,skin_stem,0.7226889174564303,0.6637241433215152,0.6929930170899697,0.6927062353319677,2200,0.015105233713632791
3.071428571428571,0.08000000000000002,40,0.34375830949172076,0.3363065761677549,0.34003308845949315,0.3399871271540909,2200,0.0019188641095748853,2.439706038846358,2.249484089502115,2.3475424084713596,2.348778164901584,2200,0.0483173169740923,10.259270458415594,8.997381525495074,9.616568391518253,9.612540143309978,2200,0.3192347427317289,skin_stem,0.7174725395034469,0.6584360400697314,0.6880570649218836,0.6878683934219387,2200,0.015022740858394465
3.071428571428571,0.11000000000000001,40,0.3437972739303702,0.336251778107092,0.3399597090437324,0.3399193866770053,2200,0.001940269251557453,2.4409539451589812,2.253727736805092,2.351084506649547,2.3509977041595493,2200,0.04867925446411914,10.280919519879768,8.966254590190623,9.613654320824349,9.617151030338329,2200,0.33069638119817646,skin_stem,0.714769440253286,0.6544807829740259,0.6839163881925877,0.6838800265802571,2200,0.015347981625002767
3.071428571428571,0.14,40,0.3436935347790531,0.3362777744095812,0.34003174252592366,0.34003776956813037,2200,0.0019106355731859713,2.450846902674107,2.2583125767863144,2.355583092703172,2.3549168228350643,2200,0.048592876710036405,10.248493846827806,8.986999730118946,9.616079163891607,9.619015677433142,2200,0.3246076386163448,skin_stem,0.7085858795655775,0.6497079505542999,0.6785200960623567,0.6779308342475284,2200,0.014777885640086552
3.071428571428571,0.17000000000000004,40,0.34368414222821575,0.33628805109648613,0.3400176815806471,0.3400333062242178,2200,0.001941871323821254,2.4487123297753493,2.2612311408866566,2.3579747733095555,2.359189288497645,2200,0.048492095658010506,10.244158140902305,8.985393768032058,9.610537252457659,9.614476404253004,2200,0.3191923332434234,skin_stem,0.7027615279657495,0.6435743057086045,0.6734395926403531,0.6731787684807944,2200,0.01535959121376338
3.071428571428571,0.2,40,0.34382808429237016,0.3361069125097569,0.3400260643736382,0.3400099124176684,2200,0.0019417523275319704,2.453924592001599,2.265119698638884,2.3632958268593676,2.36243991035455,2200,0.04885738856074269,10.296952825693916,9.002032890590396,9.623054650275034,9.613385099932717,2200,0.32919369085435496,skin_stem,0.6975142489202824,0.6388194623176446,0.6683146510009024,0.6684271419059864,2200,0.015045308785552748
3.5,0.05,40,0.343864771381427,0.33621717314607275,0.3400622765137374,0.3400548371094112,2200,0.0019524138439819508,2.4571126163549493,2.267039397114051,2.3646517059269163,2.3651757577263233,2200,0.0488233349305086,11.249417179427004,9.844367538034692,10.5383560330056,10.535137783869684,2200,0.3565956320600691,skin_stem,0.641318423092427,0.5822985927446512,0.6116408603742159,0.6117627477726881,2200,0.014909044875085927
3.5,0.08000000000000002,40,0.3439308162289315,0.3361737420701115,0.3400170425759056,0.340015641469151,2200,0.002000052301233483,2.460251487406516,2.269039788401588,2.365816961855846,2.3657436656544033,2200,0.048872744542025726,11.279971963106943,9.84739018492145,10.545640333542998,10.55171174897972,2200,0.36345439386575745,skin_stem,0.6359021927253973,0.5764249687353399,0.6061103123786149,0.606022253444791,2200,0.014969942581561122
3.5,0.11000000000000001,40,0.3440025124553144,0.3360704363370969,0.3400006812177964,0.3399760696417117,2200,0.001998491581386418,2.4613068462390575,2.272593123924545,2.369476709639628,2.369492750356801,2200,0.047485901803194654,11.223199820523202,9.832192388790942,10.53885073985532,10.544841685260051,2200,0.3626408222811985,skin_stem,0.631531977220293,0.5721757821277796,0.6014226152435592,0.6012437692972594,2200,0.015002118501737364
3.5,0.14,40,0.3439981455036105,0.33597544324839124,0.3400068031560475,0.3399659649297092,2200,0.001995411898252862,2.462004484169497,2.2768070269837852,2.3706347629220836,2.37191024551013,2200,0.04849823562162635,11.27062641955861,9.831554559125099,10.543852948478461,10.536587997823448,2200,0.3629077454313398,skin_stem,0.625657770231552,0.5660098690883859,0.5953283656993318,0.5955547279018515,2200,0.015181759568132556
3.5,0.17000000000000004,40,0.34381156857262485,0.3360176721783188,0.3399856564877109,0.3400300525903548,2200,0.0019819383998166307,2.4640149311274726,2.278008749007917,2.375273239989851,2.3754312098829207,2200,0.047885660380889844,11.261942935917284,9.864266291539476,10.552985611078274,10.555478500198081,2200,0.36103190063855467,skin_stem,0.6202098766019367,0.5595554023971279,0.5894047673492027,0.5891747980105797,2200,0.015279502674053693
3.5,0.2,40,0.34394775405971856,0.33626282972714383,0.3399975744726899,0.3399344379615171,2200,0.001973736093641056,2.4691454959043218,2.2768430760107616,2.3776329118270207,2.3784283507809736,2200,0.04847083728881816,11.257546303330352,9.805365330605555,10.537816195279369,10.550005026184657,2200,0.3609251891700249,skin_stem,0.614382525609587,0.5544348894432403,0.5841023641974776,0.5841268541254072,2200,0.015255459205408217
0.5,0.05,60,0.344007766310076,0.3361711709950547,0.3400422826574719,0.34006474650705987,2200,0.0019462018693587142,1.353267661117462,1.2848103221081277,1.3189827000838261,1.318977664250496,2200,0.017928644056013295,4.245104400972262,3.8186448351679556,4.030588395393293,4.032130110012281,2200,0.11083548742065692,skin_stem,0.9911244789863417,0.9318153093200133,0.9613852087049155,0.961637413957433,2200,0.014813250356227806
0.5,0.08000000000000002,60,0.3436534241481048,0.33615657104294006,0.34000494699190004,0.34003876261685617,2200,0.0019098153484331784,1.360079029779466,1.2905512251482267,1.3251199810560788,1.325017046347834,2200,0.017625781256268833,4.249448682536388,3.8234721473757123,4.028067142546261,4.0245818519549275,2200,0.11053123916051644,skin_stem,0.9892832542024149,0.9316756346502293,0.9606121016692094,0.9602307045725689,2200,0.014773830262053715
0.5,0.11000000000000001,60,0.34370491698952343,0.3364055699204802,0.3399729230528406,0.3399646716129431,2200,0.0019364872529819624,1.364766596043954,1.2953082504224167,1.330537514595561,1.3309523791339606,2200,0.01795735500603498,4.238344974518392,3.816846878528744,4.031721383339797,4.030938563775317,2200,0.1073548960346668,skin_stem,0.9895523279858867,0.9300184852225972,0.9594329221155232,0.9592144100712412,2200,0.015057787220416114
0.5,0.14,60,0.3439251166738081,0.336165411177985,0.3399960203223024,0.3399904976322218,2200,0.001952980308576928,1.3733853345928781,1.3028698063554547,1.336728015415643,1.336569696449355,2200,0.01798773784629583,4.2456080837797865,3.830575701622061,4.035028379686268,4.03397490192406,2200,0.10718189699915738,skin_stem,0.9864749710017171,0.9284974785780589,0.9576946369332082,0.9577881197485887,2200,0.01511489304261161
0.5,0.17000000000000004,60,0.3438707193673137,0.33621772925190085,0.34004296724784655,0.3400522656484528,2200,0.0019464783353698705,1.378281336159233,1.307129244411658,1.3430500487223516,1.342460864598649,2200,0.017952270146276428,4.247529933740248,3.826915970375002,4.029962779329159,4.029022167914926,2200,0.10842329156373391,skin_stem,0.9869915557342805,0.9268553283232214,0.9563017736334894,0.9559834415086325,2200,0.015209047723543949
0.5,0.2,60,0.34379337519301556,0.3362796655123314,0.3400246625619105,0.340084789054272,2200,0.0019201406052520463,1.3828735010697788,1.3123467170768426,1.3486080352163052,1.348940572109897,2200,0.018110896928470427,4.266643265977012,3.828826458055806,4.031750020202115,4.0250646137217005,2200,0.11005281117996663,skin_stem,0.9828415257126546,0.9244998558210442,0.9541114439922651,0.9542114846405549,2200,0.014851775779131975
0.7142857142857143,0.185,60,0.3440317073050947,0.3361925229869511,0.3400562863650826,0.3400385731502956,2200,0.002002340669067996,1.5178206252463926,1.433935345246633,1.4766268914750422,1.476713790303332,2200,0.021414318346355942,4.746475283193126,4.249527446176156,4.491303796224653,4.490183452321803,2200,0.12351062714564995,skin_stem,0.9762582570057182,0.916885143839698,0.9459575922648147,0.9457287645997339,2200,0.014977140680865347
0.7142857142857143,0.2,60,0.34367361176566247,0.3360776108990632,0.3399695267689183,0.3399641887054202,2200,0.0019677285746064117,1.522953285355112,1.4369437049672606,1.4799281653545693,1.4802685295116143,2200,0.021252881885828228,4.75037455683827,4.257524886710931,4.498091070409922,4.495554539714514,2200,0.12585785885398174,skin_stem,0.9734506904250104,0.9151189372984113,0.9452264505117856,0.9454812086423228,2200,0.014893033188929468
0.9285714285714286,0.05,60,0.34345787950948264,0.33624502224973035,0.33992721860547337,0.34004761344052636,2200,0.0018933007292467681,1.6205195048003154,1.5237136415099093,1.572515525047487,1.5722089510784054,2200,0.025285813198135183,5.244335593107069,4.6926193187192835,4.962806587012808,4.961644059055875,2200,0.139177184652011,skin_stem,0.9733453656698724,0.9140870474430101,0.9434164057576938,0.9433141093000548,2200,0.015303797150214514
0.9285714285714286,0.08000000000000002,60,0.34375086211488926,0.3361184528103303,0.3399419883864107,0.3399620813875245,2200,0.001962301438890874,1.6306410507552054,1.53121026450843,1.580296758006059,1.5800061252862776,2200,0.025503502534924942,5.259682454005893,4.694547347537314,4.965984146017963,4.961289831302384,2200,0.14113197812768766,skin_stem,0.9711440604247524,0.912323312357231,0.9411992040619035,0.9413414036525671,2200,0.015069512784272198
0.9285714285714286,0.11000000000000001,60,0.3437928443974846,0.33617918398544744,0.3400329903609704,0.3400183239109159,2200,0.0019597930294503324,1.6339470858522065,1.5369894674433935,1.5860547185731675,1.586242762322215,2200,0.02467797942561011,5.247899328025093,4.690731564655502,4.959324931709552,4.956457098232037,2200,0.14261120332311633,skin_stem,0.9685726484855773,0.9110888302253092,0.9398371935935066,0.939488406007878,2200,0.014707213462057328
0.9285714285714286,0.14,60,0.343806963218771,0.33632504205481967,0.34002283012440593,0.3400051601564209,2200,0.0019216105795841312,1.6406988440698376,1.5454277995636545,1.5941476095261395,1.5943716602305646,2200,0.0247911667041153,5.248560876371809,4.696339052481954,4.960056665058607,4.960824117792139,2200,0.14078589812853237,skin_stem,0.9674464678256548,0.9091197500952096,0.937698152717791,0.9373946758097946,2200,0.014792481860685689
0.9285714285714286,0.17000000000000004,60,0.3439724721993062,0.33619679049365087,0.34004399934763024,0.34007922521169587,2200,0.0019457782802036886,1.6512449976022092,1.5504267840064097,1.599617701496204,1.5997181485163448,2200,0.025444611644449583,5.241320705716425,4.691341510160031,4.958964750810152,4.959592699539609,2200,0.13796956275167363,skin_stem,0.9657145843625368,0.9058286107475025,0.9351372697412975,0.9351888356838312,2200,0.015335480261642416
0.9285714285714286,0.185,60,0.3438455625134449,0.33620541850117724,0.33997222661511667,0.33998292855494167,2200,0.0019634400939212344,1.6517534093073172,1.5494588308484096,1.602737852981788,1.6030931233884196,2200,0.026089862086083385,5.243962277338648,4.685482340486226,4.959573676265043,4.956343933136241,2200,0.14310836919744918,skin_stem,0.9627999887775149,0.9047507861995214,0.9340548795340461,0.9343322420349931,2200,0.015005997077148366
0.9285714285714286,0.2,60,0.34381456219509676,0.3360683883920697,0.3399431900031764,0.3399305472877644,2200,0.0019638525104097152,1.6559427956419683,1.5555960716611088,1.6066850661704914,1.6071366265429017,2200,0.025231603233821183,5.240165961565528,4.704945907349025,4.961632914778549,4.958734524706847,2200,0.13531559830782114,skin_stem,0.9600463989913314,0.9035722256770903,0.9324749447772671,0.9326248849927674,2200,0.014682669268935822
1.1428571428571428,0.185,60,0.3436323286505152,0.3361263213192342,0.339960443109421,0.33995222750511456,2200,0.0019315305024826157,1.7833220560032952,1.6660766258007411,1.7261992579503376,1.7265811087747798,2200,0.02942400431279795,5.741279052687713,5.126493175977678,5.4286716947251055,5.42574298400409,2200,0.1577017114384189,skin_stem,0.949436123726971,0.8899868736349531,0.9194053411912463,0.9192073013057989,2200,0.015146325358076414
1.1428571428571428,0.2,60,0.3438106997681912,0.3361884302503494,0.3400222515705601,0.34002891673600366,2200,0.001971913717306974,1.7877086856589444,1.6666995121317443,1.7289466039675578,1.7290560403423632,2200,0.03033654007092776,5.737249564733151,5.138493652484699,5.426036440687912,5.42808294699494,2200,0.15742755274003142,skin_stem,0.9477692757079427,0.8877017373598981,0.9182000858123524,0.9182986616986538,2200,0.01504468157246194
