amplification,cyclin_throttle,donor_age,leakage_ci_high,leakage_ci_low,leakage_mean,leakage_median,leakage_n,leakage_std,mutation_reduction_ci_high,mutation_reduction_ci_low,mutation_reduction_mean,mutation_reduction_median,mutation_reduction_n,mutation_reduction_std,sphase_fold_ci_high,sphase_fold_ci_low,sphase_fold_mean,sphase_fold_median,sphase_fold_n,sphase_fold_std,tissue,viability_ci_high,viability_ci_low,viability_mean,viability_median,viability_n,viability_std
1.3571428571428572,0.17000000000000004,60,0.3444566683816598,0.33527516138777835,0.3399280205516461,0.33998621882997404,900,0.0024178575733802246,1.9509539451568703,1.8263065547608999,1.8885537814197202,1.8885968660338202,900,0.03303627806294858,6.497316169603863,5.67394671692435,6.069722857418996,6.0613816420896,900,0.21357601499823634,skin_stem,0.9326795112549645,0.871708736588645,0.9031668374763925,0.9029219354153809,900,0.015652821222467327
1.3571428571428572,0.18500000000000005,60,0.34454454319537664,0.3359248607028388,0.3399298363710703,0.3398656374995972,900,0.002267482781119373,1.9605361520758096,1.8294176396434676,1.8966166087201553,1.8975139498600486,900,0.033487147112345336,6.467471534144852,5.7071044753418,6.081644756431979,6.075267254429434,900,0.20427133272163106,skin_stem,0.9318465125197198,0.8711007096384907,0.902154297694346,0.9019689324967188,900,0.014864488554914663
1.3571428571428572,0.2,60,0.34432546599906527,0.3353671442592086,0.33984777445415676,0.3398460544214835,900,0.0023463772066243545,1.9609688105844463,1.8296723466926508,1.8975071927338762,1.8980322355489365,900,0.03430484077396663,6.495442355410735,5.667300199551182,6.0629064692393815,6.050058678131317,900,0.20994569636290566,skin_stem,0.9299661776080889,0.8719268541591095,0.9012485513191112,0.900747972928081,900,0.01466061793783338
1.5714285714285714,0.06500000000000002,60,0.3445604829498323,0.3355093601706884,0.34002715812186035,0.33996254773832457,900,0.0023158925042988626,2.050846815363586,1.9141336940217226,1.9813944071078378,1.980503807145179,900,0.03583276356615729,7.021953167625037,6.11665838771577,6.558504030487931,6.559780129111788,900,0.22743488124699981,skin_stem,0.9247350066897244,0.8655726885766988,0.8940995799867792,0.8938671903105091,900,0.015096071828472522
1.5714285714285714,0.08000000000000002,60,0.34469462387977057,0.335264426003765,0.33993618302370665,0.339857005172994,900,0.0024089302724306805,2.0511149940704594,1.9150559927518507,1.984795122044586,1.9859500868818314,900,0.03482330859633484,7.045696790461469,6.164529268663543,6.566832601923423,6.554625144027706,900,0.22251738223511805,skin_stem,0.9228050025579853,0.8648639564624867,0.8937757019767345,0.894454405919606,900,0.014881089317878253
1.5714285714285714,0.09500000000000001,60,0.3440904625543878,0.3349746378368015,0.3397362054175288,0.33985090928094097,900,0.002401335611196183,2.059995687102053,1.921126304514621,1.9905666965991875,1.9903938949294198,900,0.03594025588298735,7.005669972818157,6.127084707569844,6.553690011634351,6.544999949853873,900,0.22323340115855528,skin_stem,0.9207466934499406,0.8610689023894448,0.8915278029595742,0.8911379813928844,900,0.015588801775500533
1.5714285714285714,0.11000000000000001,60,0.34502859150065,0.33560924393446323,0.33999820533786373,0.33988580228449383,900,0.0024491311914146517,2.0573963260393784,1.9239705541278875,1.9904022283012237,1.989380013083836,900,0.03499611634503278,7.003565270711123,6.137530007883545,6.562803548347302,6.55781148368914,900,0.22329702168697207,skin_stem,0.919392034098758,0.8627165432067395,0.8903958527944315,0.8895752335150594,900,0.014735819453044814
1.5714285714285714,0.12500000000000003,60,0.3448079272940334,0.33549853022477116,0.34001216384774885,0.33995637987976013,900,0.002337506322316293,2.062907233475461,1.926494615487628,1.9964010660631286,1.9973999792638204,900,0.034519668013371564,7.032403157813982,6.119182795253913,6.575420873207488,6.5715291998066965,900,0.2314238804400609,skin_stem,0.9186946011021544,0.8612694336134412,0.8890050011304999,0.8885495498795453,900,0.014738065685117848
1.5714285714285714,0.14,60,0.34469727483778256,0.3355458714961131,0.3399806019458832,0.3398863112376258,900,0.0023300161018077483,2.0728132872737004,1.930288482224735,2.0019915566402955,2.00272959177732,900,0.035410984004773,6.979689924280907,6.117803502308866,6.552418369613332,6.55314578223793,900,0.2189508956717454,skin_stem,0.9184203359708145,0.8573461170530917,0.8867792365398022,0.8864342909798208,900,0.015528904435150646
1.5714285714285714,0.15500000000000003,60,0.34447852158498254,0.33513028584382965,0.3399490348293526,0.3399255300783521,900,0.002365825672414494,2.076689590961641,1.9316055474536706,2.0046486755465582,2.0043606676610195,900,0.03642403103325279,7.014441413742932,6.163944932398494,6.552135771524489,6.547042008872355,900,0.22369231547547816,skin_stem,0.9133918230267493,0.8571891652044273,0.8858678302494314,0.8854387652471447,900,0.014157572223977925
1.5714285714285714,0.17000000000000004,60,0.34443059744944104,0.3356267682247964,0.34009971258606647,0.3401536159342997,900,0.0023208505131102307,2.0752480659035326,1.9367939816369844,2.0079752590670408,2.008324363153182,900,0.03645518576039497,7.019888319588541,6.1289075386723315,6.553294662991846,6.536343576221771,900,0.22683447892661887,skin_stem,0.9148327191717437,0.8554032757218479,0.8835781047347281,0.8828862536111491,900,0.015105057877771695
1.5714285714285714,0.18500000000000005,60,0.344593774946205,0.33519694949658985,0.3400169364384484,0.3399593916939291,900,0.002427217635412872,2.078328214965863,1.942967319440451,2.0124338793341727,2.0112937102049924,900,0.034340582405300024,6.970577984311993,6.125162490514727,6.558810705782377,6.5564572148405365,900,0.21515912855187785,skin_stem,0.909470548400614,0.8523385399418315,0.8821251489242008,0.8827151313492309,900,0.0144520617231436
1.5714285714285714,0.2,60,0.34474263038014336,0.33527216513784047,0.33994886392835577,0.33996467870256275,900,0.002335959702872397,2.0887282948978703,1.9409705983954477,2.0158666234319167,2.0169724973921417,900,0.03645087255362694,7.019375112638314,6.116779051339097,6.559199532090289,6.552725232538116,900,0.22985181924034911,skin_stem,0.9116777695866638,0.8532957565153596,0.8815541650319211,0.8811861357936372,900,0.014869026517308585
1.7857142857142856,0.05,60,0.3441813369910626,0.33531690149793764,0.33994366990368236,0.33996361047690593,900,0.0023326720081001313,2.1561166162482612,2.0138082586962565,2.086299445587272,2.085508808462362,900,0.03711064376088439,7.544888407128773,6.585586670103379,7.058878087326157,7.057371034680359,900,0.24694684326790745,skin_stem,0.9028074694550579,0.8451568189035211,0.873841717334472,0.8744086977374864,900,0.014430047713756581
1.7857142857142856,0.08000000000000002,60,0.34454940655576677,0.3354703861111677,0.34001351753514997,0.34009533694580474,900,0.0023518517576886673,2.16878846794744,2.021218700997886,2.094955283705537,2.0958836322240106,900,0.03768959317832255,7.545838409052784,6.589080436863223,7.051971394824817,7.035459478652969,900,0.24398028358443472,skin_stem,0.9031949622803338,0.843415313167725,0.872382901387924,0.8721641077404085,900,0.015372409585884523
1.7857142857142856,0.11000000000000001,60,0.3449205160274355,0.33512377150036654,0.3401101276554743,0.34006934927913757,900,0.0023453595351901418,2.178637966943048,2.0219911803867125,2.1011678775209335,2.1021655196950544,900,0.039038392099894896,7.535012820882104,6.607573168083491,7.058734187306474,7.0497371998505995,900,0.24329931441953978,skin_stem,0.8981914583641101,0.8386518908493399,0.8677728749883172,0.8675808441448825,900,0.015289634657881229
1.7857142857142856,0.14,60,0.3445325433580628,0.3348244185643685,0.33995752540549623,0.33997952445296775,900,0.002427589544121352,2.186465714968309,2.033510216921599,2.108014975626479,2.108141024512432,900,0.039296738909695886,7.5577372164991115,6.615615343804913,7.062705231138727,7.055756460314641,900,0.2513098283194239,skin_stem,0.8938470605322485,0.83483548900198,0.8655273153450158,0.8659738481635975,900,0.01505181113648109
1.7857142857142856,0.17000000000000004,60,0.34450553011021323,0.33544609523728636,0.3401065715897507,0.3403776269733301,900,0.0023770944537322655,2.1877798264446375,2.0406999859644706,2.1145904127357835,2.1151307042109515,900,0.03844269310619442,7.553389938816098,6.573606154655644,7.048654943314686,7.046674769962396,900,0.2473576151987144,skin_stem,0.8916342933632799,0.8334846051373934,0.8614732975427527,0.8616284754045165,900,0.014863834247683446
1.7857142857142856,0.2,60,0.3445024507079321,0.3352667763525145,0.3399490952298517,0.3399716324618065,900,0.002379578308193701,2.1981117893711075,2.0458542157549395,2.124255100936335,2.1253128713063543,900,0.039551639493251335,7.58348598409406,6.591852277191198,7.065097020535664,7.069619586560296,900,0.25010806360879545,skin_stem,0.8871374091032562,0.8297535074296346,0.8585465387351009,0.8586067057540591,900,0.014990564455575709
2.2142857142857144,0.05,60,0.34470410626388476,0.33522911584809456,0.34002013447636553,0.3399149978432725,900,0.002455202688257121,2.355331501138273,2.1862154583744355,2.274881784152992,2.2748395794271357,900,0.043717925356035865,8.590284804807851,7.531197370648682,8.04633596306291,8.049233828822704,900,0.28011787763374374,skin_stem,0.8552612298566628,0.7929464500920888,0.8245187231674087,0.8250354045458341,900,0.015344737870929392
2.2142857142857144,0.08000000000000002,60,0.3452311321256992,0.3350863696013825,0.3398869568502492,0.3399055109039962,900,0.002480836901856176,2.368218894906897,2.1947135943550813,2.284480616598506,2.2863352123622644,900,0.044059070354540944,8.628522175926332,7.534174089104434,8.040965870415999,8.033913846788433,900,0.28831288908713454,skin_stem,0.8493065396310499,0.7912497042221257,0.820770378978932,0.8205731213949695,900,0.015148943562657084
2.2142857142857144,0.11000000000000001,60,0.3446109051675039,0.33538401587303523,0.33995394705693804,0.33994541569876824,900,0.0024024728822862706,2.378103318966552,2.2038931798067463,2.290945752956978,2.2902910916603094,900,0.044075832151240654,8.640624422542517,7.471277797176266,8.046967677829755,8.032521797005607,900,0.2981602357255338,skin_stem,0.8478038526980335,0.7879138524473783,0.8176998733478654,0.8177207498684512,900,0.015049770357261617
2.2142857142857144,0.14,60,0.3444630865267399,0.3351526262807388,0.339915700116575,0.33994316264388985,900,0.002407679235028621,2.3785453879806333,2.212842635824162,2.2987796856671117,2.299380051289126,900,0.04250786234576731,8.61740959587161,7.534994764000257,8.041809989875862,8.02533044527517,900,0.2840811541490092,skin_stem,0.8412748435129119,0.7856030484011632,0.8132556328796045,0.8130430318117462,900,0.014932138473974359
2.2142857142857144,0.17000000000000004,60,0.34471957085435995,0.3353075099506974,0.3399676120675828,0.3399923810489751,900,0.0024489911790280803,2.3807173449398267,2.219250041039963,2.303135974674817,2.3038745376126775,900,0.041413099928883486,8.65358559298661,7.490482003520921,8.048185809210704,8.03904296612928,900,0.2864538010589215,skin_stem,0.8393827341256931,0.7828239256579718,0.8106548426525538,0.8101983866963146,900,0.01466908176881255
2.2142857142857144,0.2,60,0.344407508361692,0.335419618509378,0.3398802022113416,0.3398616688059047,900,0.002321390563782865,2.398217844780724,2.221694726117003,2.3113136920542456,2.312853334501293,900,0.04536580719017173,8.623112837497029,7.506223591510195,8.040298232131255,8.031999743744194,900,0.2807786149603538,skin_stem,0.835381437673517,0.7760662903590029,0.8067581630434146,0.8069141570223799,900,0.01514473822543138
2.642857142857143,0.05,60,0.3444284650190168,0.3355356411310203,0.3399910387862335,0.3399906156776733,900,0.002293317483328099,2.51774690535016,2.335171730551369,2.424567494084491,2.4245835218133562,900,0.04568274713086949,9.658071892616775,8.405805499154717,9.027784574439396,9.026228447799308,900,0.3258905893878246,skin_stem,0.7937812440171969,0.7360272580122548,0.7647526512328593,0.7642021722482035,900,0.014633466088394755
2.642857142857143,0.08000000000000002,60,0.34465852252159757,0.33570276045824665,0.340041707466609,0.33997871812459224,900,0.00230076119270948,2.51730882224963,2.335737496744489,2.4272669091860353,2.4286334217835726,900,0.04652986700921493,9.670838677446667,8.464711015512902,9.019856872748907,9.015963674249326,900,0.3098586206457719,skin_stem,0.78929497400434,0.7323688555361495,0.7605695325346068,0.7599756521769335,900,0.014829973089296811
2.642857142857143,0.11000000000000001,60,0.3445430487810878,0.3353172600203783,0.33997759631426056,0.3399699605873283,900,0.0023150626147685795,2.520376742772129,2.343626774202523,2.4334904171022536,2.4334157146504545,900,0.046467459393176314,9.672421510098195,8.404273430105485,9.033082001604726,9.039492698285613,900,0.3270844734773024,skin_stem,0.7876281122247821,0.726005427587,0.756500629767527,0.7562209870850551,900,0.015411638740470157
2.642857142857143,0.14,60,0.34468473691897106,0.33513096561356764,0.3400459191529899,0.3401542093608202,900,0.0024446148546150887,2.534662175302757,2.3463720249790616,2.4412769502903755,2.442118342493885,900,0.04671321839556156,9.691068613256972,8.402980426338203,9.022965202725594,9.018259369704712,900,0.32670560970085805,skin_stem,0.7799837251683764,0.7230346787284757,0.7514688750065986,0.7511048760132999,900,0.01446630195303333
2.642857142857143,0.17000000000000004,60,0.34471035003128975,0.33542356108047644,0.33998133446671064,0.3399329580840553,900,0.0023871465665377717,2.538047223319983,2.3579504173589734,2.4491230246047135,2.450692721976777,900,0.046278219585151145,9.682364737963898,8.442660609122404,9.04419556680407,9.048601555414614,900,0.3252369909251683,skin_stem,0.7763284480903695,0.7188926715924339,0.7471207741540413,0.7476590096579335,900,0.015134964314509313
2.642857142857143,0.2,60,0.34438234183939154,0.3351362167215987,0.33996489848584055,0.3400312267264413,900,0.002427862402391682,2.5444161702393506,2.3617671530434277,2.455631772251601,2.4561755893056727,900,0.04634593797714667,9.695077617648673,8.438206349832548,9.03848157903265,9.04032419396294,900,0.3205403794546568,skin_stem,0.771299734804662,0.7140517726010415,0.7424810588713195,0.742436575910685,900,0.01468715970990134
3.071428571428571,0.05,60,0.3444151016648433,0.33529605419905933,0.33995456706574184,0.3400327568306787,900,0.002334098601465386,2.6217732145486212,2.4297462074430354,2.52272035779324,2.523118805811273,900,0.04742592426938884,10.716160780765367,9.381588902995459,10.006241911924775,9.99258199341115,900,0.3560323331004041,skin_stem,0.7231009655589287,0.6627884430426028,0.6934245054875617,0.693605895123685,900,0.015243117767717628
3.071428571428571,0.08000000000000002,60,0.34460743632937874,0.3351616525280494,0.3400180023916749,0.3400585260810572,900,0.0024374596950628396,2.6262215779874256,2.428034725770507,2.5307090010600777,2.5305483864200626,900,0.04933290980894551,10.697657702230334,9.364602001953902,10.013772711485126,9.999177621361262,900,0.3529925257187189,skin_stem,0.7158551992921178,0.6577028333052032,0.6876134548510782,0.6879248362937307,900,0.014513387764504589
3.071428571428571,0.11000000000000001,60,0.34470632984735383,0.3352785224094442,0.33994363248672393,0.33989813938132357,900,0.0023618435051044836,2.632175194440172,2.4336760789719567,2.533859827511308,2.531461034814738,900,0.049872684716689444,10.745347449397457,9.307905798991458,10.005767492933478,9.98377709252566,900,0.3643731128313128,skin_stem,0.7103869094961748,0.6548574537455244,0.6829673294787539,0.6830054148308352,900,0.014753652403988293
3.071428571428571,0.14,60,0.3449026100311295,0.3357174438470007,0.340022965309182,0.33993414845821335,900,0.0023599048294548936,2.6305533750657197,2.4477551292134154,2.5419858480490882,2.5435913983217304,900,0.047620010702033956,10.713349340741553,9.345185568652711,10.01597960817804,10.01920920739347,900,0.35723060079904395,skin_stem,0.7071881735682265,0.6503117205354767,0.6795703518130302,0.6796563795393016,900,0.014554574950880323
3.071428571428571,0.17000000000000004,60,0.344584361377353,0.3351462434058017,0.3400053819401175,0.3399916907185639,900,0.0023748699666037857,2.64051097769784,2.4414973105620996,2.5442172547891673,2.5460134851917395,900,0.05088188264731739,10.718493515509627,9.341041923457619,10.002732834183993,10.001208913546582,900,0.35714288115575865,skin_stem,0.7006874095339712,0.6453551243790091,0.6733065230762318,0.6728317749291071,900,0.014219670263378349
