amplification,cyclin_throttle,donor_age,leakage_ci_high,leakage_ci_low,leakage_mean,leakage_median,leakage_n,leakage_std,mutation_reduction_ci_high,mutation_reduction_ci_low,mutation_reduction_mean,mutation_reduction_median,mutation_reduction_n,mutation_reduction_std,pct_fucci_pass,pct_fucci_pass_ci_high,pct_fucci_pass_ci_low,pct_joint_mutation_viability,pct_joint_mutation_viability_ci_high,pct_joint_mutation_viability_ci_low,pct_mut_ge_2,pct_mut_ge_2_ci_high,pct_mut_ge_2_ci_low,pct_viability_ge_threshold,pct_viability_ge_threshold_ci_high,pct_viability_ge_threshold_ci_low,sphase_fold_ci_high,sphase_fold_ci_low,sphase_fold_mean,sphase_fold_median,sphase_fold_n,sphase_fold_std,tissue,viability_ci_high,viability_ci_low,viability_mean,viability_median,viability_n,viability_std
1.3571428571428572,0.2,60,0.34505506564287386,0.33388962649864246,0.3397056216882282,0.3397581796526741,120,0.003076288907253257,2.0169776372283352,1.8950518970147368,1.9534784274238293,1.956167509428192,120,0.03173804201677209,100.0,100.0,96.89808335812967,7.5,13.640917605993769,3.9957115395960288,7.5,13.640917605993769,3.9957115395960288,100.0,100.0,96.89808335812967,6.984967868872047,5.786586263156042,6.278372115292729,6.254380536207262,120,0.3060465755958121,skin_stem,0.9333903925244437,0.8780087702931494,0.9011796061726614,0.8994551650730873,120,0.015671436955433528
1.5714285714285714,0.06500000000000002,60,0.3466276673732861,0.33417449899680607,0.33996383982143275,0.339875707696609,120,0.003381621704246951,2.111519697968466,1.9755848136744134,2.043236518677623,2.0413267136873996,120,0.03662826039152764,100.0,100.0,96.89808335812967,90.0,94.18664079739892,83.3318258891048,90.0,94.18664079739892,83.3318258891048,100.0,100.0,96.89808335812967,7.234118604323508,6.288192647923016,6.783715038071544,6.7930159428681804,120,0.26263821557659117,skin_stem,0.9170747028751862,0.8648780892967912,0.8918137061345183,0.8921602639876033,120,0.013540953906834945
1.5714285714285714,0.08000000000000002,60,0.3457467894323201,0.3345406585435962,0.3400178994964239,0.3400876225912046,120,0.0029782098817072843,2.106039867520642,1.9842200394399119,2.049519795801173,2.0486503603247126,120,0.03359950828116474,100.0,100.0,96.89808335812967,91.66666666666667,95.41063496250703,85.33776783593434,91.66666666666667,95.41063496250703,85.33776783593434,100.0,100.0,96.89808335812967,7.501096178994057,6.141119581555144,6.798395463575696,6.8099497884605675,120,0.3283493612354606,skin_stem,0.9223127888554642,0.8660894675394062,0.8930951421174732,0.8933813236557506,120,0.014948537719280224
1.5714285714285714,0.09500000000000001,60,0.34715573525252635,0.33436564048555917,0.3402472714844203,0.34013131678607966,120,0.003611487785618276,2.126686050091292,1.9853283492612008,2.0527432829368437,2.0499823031868827,120,0.036496503167665784,100.0,100.0,96.89808335812967,94.16666666666667,97.14589899997797,88.44740796636988,94.16666666666667,97.14589899997797,88.44740796636988,100.0,100.0,96.89808335812967,7.490295747971858,6.330831709480173,6.800395773882072,6.783778008483711,120,0.3184924756447323,skin_stem,0.9200885938958479,0.8648629927236634,0.8934412966990807,0.8940916040808782,120,0.013996199276778079
1.5714285714285714,0.11000000000000001,60,0.34444678412139507,0.3340918670654753,0.34028589431115625,0.3404774598821585,120,0.002961451235746985,2.12357548979489,1.9880318950115707,2.05690043081191,2.054011764686702,120,0.03563527295006496,100.0,100.0,96.89808335812967,94.16666666666667,97.14589899997797,88.44740796636988,95.0,97.68856355855343,89.51971146376326,99.16666666666667,99.8527444266658,95.43037087549506,7.439788600232144,6.305596761207426,6.820909129009321,6.824693810402204,120,0.28860427783928017,skin_stem,0.9230014261629883,0.8571149656311309,0.8892218984897172,0.8882972417046335,120,0.015933777980821767
1.5714285714285714,0.12500000000000003,60,0.3458910660377722,0.33431098503063883,0.3399510297111126,0.33982075862092814,120,0.0032935159513900556,2.131515675982369,1.9975750089498383,2.0675188818262913,2.065202370482546,120,0.037166336655247344,100.0,100.0,96.89808335812967,96.66666666666667,98.69624489016495,91.7419662440894,96.66666666666667,98.69624489016495,91.7419662440894,100.0,100.0,96.89808335812967,7.383682139784017,6.284866632703947,6.789461448454637,6.805997537439875,120,0.2968987376845029,skin_stem,0.9119622122174478,0.8595300414663251,0.8866541977728807,0.8872067521517204,120,0.013863847201704157
1.5714285714285714,0.14,60,0.3449039272557462,0.334979446155545,0.3399432894704227,0.33990940992416996,120,0.002945284145116737,2.1281415550569056,1.9886875643865907,2.058328919054467,2.0575958831449714,120,0.037793855912291195,100.0,100.0,96.89808335812967,91.66666666666667,95.41063496250703,85.33776783593434,92.5,96.00428846040397,86.35908239400624,99.16666666666667,99.8527444266658,95.43037087549506,7.322391346608182,6.229598837757406,6.77957837232826,6.796413300807156,120,0.31152893257419767,skin_stem,0.9167351942603081,0.8680673344770917,0.8885770890562353,0.8873058750794527,120,0.013811829385546006
1.5714285714285714,0.15500000000000003,60,0.34718048746353947,0.3339586170301614,0.34016822716412837,0.3399114952214174,120,0.003351186209581518,2.1337966792991367,2.0037112239927986,2.0667261635045318,2.0665924180952606,120,0.036392049614362786,100.0,100.0,96.89808335812967,96.66666666666667,98.69624489016495,91.7419662440894,97.5,99.14618252300978,92.90699666721339,99.16666666666667,99.8527444266658,95.43037087549506,7.472065907772212,6.337522943208391,6.76537384773604,6.764263923585119,120,0.2785072446000608,skin_stem,0.9153420063379138,0.8558427835632483,0.8851968022457269,0.8854143205618162,120,0.015559633755743933
1.5714285714285714,0.17000000000000004,60,0.34512877925370816,0.334865923806177,0.33978615701504417,0.3398209693954159,120,0.0030273638631157034,2.130124226463489,2.005667448237693,2.068650138020915,2.0696495008708498,120,0.03461936611528819,100.0,100.0,96.89808335812967,96.66666666666667,98.69624489016495,91.7419662440894,97.5,99.14618252300978,92.90699666721339,99.16666666666667,99.8527444266658,95.43037087549506,7.359140612064495,6.197433759724063,6.76468924371109,6.767698741551582,120,0.30295775057511737,skin_stem,0.9131991190034664,0.8616293209184236,0.8863690120331504,0.8865917506891648,120,0.014509373319609132
1.5714285714285714,0.18500000000000005,60,0.3469415502287063,0.33540539349000303,0.34064272275745944,0.34071277516661935,120,0.0031182795543509205,2.1384055429385826,1.9960526672349383,2.0763187939973586,2.076724704227309,120,0.035782450513952686,100.0,100.0,96.89808335812967,95.83333333333333,98.20732831198904,90.61591476629648,96.66666666666667,98.69624489016495,91.7419662440894,99.16666666666667,99.8527444266658,95.43037087549506,7.473396995283349,6.258692664268356,6.797187068581026,6.766854760388385,120,0.323002375589376,skin_stem,0.9092779425291703,0.8545596182325491,0.8832000361443046,0.8826634017303363,120,0.014509703904439031
1.5714285714285714,0.2,60,0.3478963558774675,0.33293197210249414,0.3401920316613175,0.34033381336669144,120,0.0038173712097103627,2.1417411897445664,2.007008341874363,2.078646399345381,2.0775019961199988,120,0.03679106139280461,100.0,100.0,96.89808335812967,97.5,99.14618252300978,92.90699666721339,98.33333333333333,99.54174354340789,94.1264037027841,99.16666666666667,99.8527444266658,95.43037087549506,7.272408703616903,6.160734406462734,6.749346419465252,6.753768075682321,120,0.28436232336631856,skin_stem,0.9083984754157953,0.8568690254968204,0.881760674168713,0.881364878012324,120,0.013121892470506632
1.7857142857142856,0.05,60,0.3452721533983714,0.33264303941532536,0.3400566246379493,0.34013285338007593,120,0.0032974449570376814,2.230795392256622,2.0883795248979875,2.1546957555908226,2.1498693217767144,120,0.03855206637805194,100.0,100.0,96.89808335812967,99.16666666666667,99.8527444266658,95.43037087549506,100.0,100.0,96.89808335812967,99.16666666666667,99.8527444266658,95.43037087549506,7.912380656609717,6.729284188311056,7.282640117343395,7.2729055240654645,120,0.30502956651702695,skin_stem,0.8997329713829876,0.851729213351527,0.8734855197609631,0.873323194558385,120,0.013075680400014967
1.7857142857142856,0.08000000000000002,60,0.3461244607366825,0.33232686110939585,0.339845440121522,0.33977216334745997,120,0.003812832926540341,2.2271038643620513,2.0828956409691153,2.1621963091976446,2.1626854725900753,120,0.04085806732965157,100.0,100.0,96.89808335812967,93.33333333333333,96.58346931390938,87.39486959646968,100.0,100.0,96.89808335812967,93.33333333333333,96.58346931390938,87.39486959646968,7.9845939121627145,6.735614441440738,7.312762666367591,7.281605201314263,120,0.32106902493625794,skin_stem,0.897769043391836,0.8397453248687523,0.8717827459339186,0.8740011158703027,120,0.01434708329472875
1.7857142857142856,0.11000000000000001,60,0.34723732193307577,0.3327644783639778,0.3400710807393594,0.3400152065436358,120,0.0035179115572182874,2.234826049716351,2.0892165906060316,2.1672873632735783,2.1698215940471206,120,0.038261614785611825,100.0,100.0,96.89808335812967,89.16666666666667,93.55885884582656,82.34463978470835,100.0,100.0,96.89808335812967,89.16666666666667,93.55885884582656,82.34463978470835,7.9977399575216195,6.657439363530349,7.3457853907643464,7.334561705168672,120,0.3638860039317552,skin_stem,0.8996555842891111,0.8393804907041813,0.869244645321801,0.8683522559204836,120,0.01607102909794006
1.7857142857142856,0.14,60,0.34594665949006004,0.33457845938029723,0.3404936453736649,0.3404872023340718,120,0.003251851095850213,2.240130386415907,2.104052184373242,2.175968806367605,2.1733928980427937,120,0.03898314038192643,100.0,100.0,96.89808335812967,85.83333333333333,90.96312089651676,78.48050551014282,100.0,100.0,96.89808335812967,85.83333333333333,90.96312089651676,78.48050551014282,8.100961964617863,6.6043092683165225,7.303274321999854,7.251462646437501,120,0.35933559376565,skin_stem,0.8947481047498215,0.8362329719682577,0.8659060782215051,0.865574484854862,120,0.015238628833203401
1.7857142857142856,0.17000000000000004,60,0.3458161258212772,0.3330765129277155,0.34041783426964434,0.34059259517883983,120,0.0030464041013240316,2.2546484353588534,2.104428466746408,2.1842802776076287,2.1829769300121167,120,0.03947247783508075,100.0,100.0,96.89808335812967,76.66666666666667,83.3344248668171,68.3445529241854,100.0,100.0,96.89808335812967,76.66666666666667,83.3344248668171,68.3445529241854,8.102061429368241,6.675626104782175,7.310676572021907,7.291573376742546,120,0.3735456254040741,skin_stem,0.8893322842929992,0.8295272207235438,0.8620489607795891,0.864742092484641,120,0.015613141690472407
1.7857142857142856,0.2,60,0.3446518484892177,0.33493617198344605,0.33991513585782146,0.3395955543414948,120,0.0026404450134839145,2.2764831046645617,2.105196346791114,2.195914364105035,2.1983997355295792,120,0.04092161161439882,100.0,100.0,96.89808335812967,73.33333333333333,80.43154495327475,64.7875606138524,100.0,100.0,96.89808335812967,73.33333333333333,80.43154495327475,64.7875606138524,8.045732019580333,6.7422947735222705,7.3035269894429575,7.318946458738141,120,0.33201291158893553,skin_stem,0.8906090704814952,0.8327108087554113,0.8588192946412718,0.8579306364607815,120,0.01554451508693538
2.2142857142857144,0.05,60,0.3459064826051726,0.3329325445706765,0.3399970569053066,0.339955377035954,120,0.0032770028836686545,2.425408131206368,2.274526161352283,2.3519434637104433,2.351861287921407,120,0.04012395093437366,100.0,100.0,96.89808335812967,2.5,7.093003332786608,0.8538174769902231,100.0,100.0,96.89808335812967,2.5,7.093003332786608,0.8538174769902231,9.022316324987479,7.771401391873542,8.334704413545989,8.321227381855117,120,0.3449894515645344,skin_stem,0.8488131350521365,0.796018298505124,0.8229858729409609,0.8250657720777232,120,0.013640230032345624
2.2142857142857144,0.08000000000000002,60,0.34669506587635257,0.3327505867922603,0.3407289003418585,0.34052106182861197,120,0.003531521046606105,2.4394686584936958,2.293499709540837,2.3643053652710124,2.3613147217438994,120,0.04371289359023688,100.0,100.0,96.89808335812967,3.3333333333333335,8.2580337559106,1.3037551098350606,100.0,100.0,96.89808335812967,3.3333333333333335,8.2580337559106,1.3037551098350606,9.062292901843083,7.585795181853607,8.312557260078819,8.265661867604823,120,0.38089367314504696,skin_stem,0.8524879928678576,0.7874193154165685,0.8187423351873024,0.8195934757287733,120,0.015942512953309583
2.2142857142857144,0.11000000000000001,60,0.34693741352840063,0.33330739685726213,0.3400619517775997,0.3401870383492669,120,0.003485744824621864,2.4544163319814305,2.2975794154668163,2.375079874628767,2.3723419509042305,120,0.04221544083284796,100.0,100.0,96.89808335812967,0.8333333333333334,4.569629124504967,0.14725557333420924,100.0,100.0,96.89808335812967,0.8333333333333334,4.569629124504967,0.14725557333420924,9.199762040620042,7.683024260201685,8.423436265966846,8.450944973773847,120,0.3874535344556659,skin_stem,0.8440038400973734,0.7851509797508619,0.8161144796495722,0.8136983689004427,120,0.014881657987643293
2.2142857142857144,0.14,60,0.346884542851717,0.3339127067824433,0.3398260959038827,0.33977338109609617,120,0.003520822980296265,2.4611808541531066,2.3053155469183393,2.3799264795261905,2.3796993233662516,120,0.04112256714371889,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,9.053152082812487,7.754739862974357,8.348471529889968,8.32904393388909,120,0.34294462968927136,skin_stem,0.8421806929285159,0.7874053328128073,0.8128029005934709,0.811952130387624,120,0.01432564139809435
2.2142857142857144,0.17000000000000004,60,0.34698117419156593,0.3328486751887908,0.33964601225165636,0.33924353934251816,120,0.0037343926885566583,2.4814184894572957,2.314964622403222,2.3984953828540587,2.3994054072266913,120,0.04201543330652473,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,9.09247166748987,7.652350300308899,8.314565379503893,8.326898363121291,120,0.39866650701118433,skin_stem,0.8326413902441671,0.7795442313635985,0.8077329845595299,0.8086669091830465,120,0.014498555775302875
2.2142857142857144,0.2,60,0.34698910321547743,0.3335796547138402,0.3401046503504109,0.3399924145476176,120,0.0034476445484746495,2.468819847534055,2.3095302827638946,2.390484862679354,2.3922781579823487,120,0.04207299617896345,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,9.082217122817038,7.708702142699084,8.421462586408493,8.36259212736049,120,0.40968245095608147,skin_stem,0.8374320997644182,0.777905310788536,0.8047854625987967,0.8051774606807038,120,0.016322114895026302
2.642857142857143,0.05,60,0.34675838877460563,0.334729827962477,0.3406681365353478,0.34078025732505285,120,0.0031021966432881755,2.5953046614359567,2.4174252104106295,2.509795287086396,2.514204264909214,120,0.04502872071861052,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,10.537600414299895,8.552262406882267,9.4315571424706,9.400934638969753,120,0.509733591088839,skin_stem,0.7919857778726749,0.7352547422881481,0.7611746118524246,0.7627767903807505,120,0.015478823510375843
2.642857142857143,0.08000000000000002,60,0.34523005687656366,0.33298073556625707,0.3393511529464012,0.33915289718670383,120,0.003295575391677042,2.593873283003686,2.431680218889958,2.5192099868452504,2.5260945981390357,120,0.04385294112490588,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,10.38748993373603,8.770008463610957,9.457125510899973,9.468475645579046,120,0.43804955714076255,skin_stem,0.788966918835116,0.7340587636089673,0.7617411451459722,0.7623889397815486,120,0.014827134100322218
2.642857142857143,0.11000000000000001,60,0.34569598190571343,0.33321565673924297,0.3398405832647865,0.33983011195709456,120,0.003442111255384149,2.6064175906855462,2.4495073389039494,2.523056468689913,2.52237549911693,120,0.04565281582413444,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,10.153954108248103,8.542025217561644,9.365315494229218,9.384711796392784,120,0.4447741787062594,skin_stem,0.7805104101444797,0.7254317738271104,0.7564367713232654,0.7575403965252621,120,0.014351656551433827
2.642857142857143,0.14,60,0.34779900139735015,0.3337744554481189,0.33995902518034454,0.33916515476359704,120,0.003454372926606672,2.611180655831519,2.4495773807067103,2.5265507752778236,2.523656944570627,120,0.04683422876022031,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,10.149033394088676,8.761637041625074,9.419663050824132,9.362333493076274,120,0.3827469781562362,skin_stem,0.7755694482063867,0.7203803612632373,0.7495639817266283,0.7509040485443021,120,0.015056130048522284
2.642857142857143,0.17000000000000004,60,0.3469236093185339,0.33367255404726304,0.3398658127662101,0.33990123266600547,120,0.0036884583280453113,2.6427324721086043,2.4452949273723363,2.542704496452622,2.540966622299147,120,0.05146238840925912,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,10.563571693079115,8.684002887999798,9.43781141291534,9.400368184015592,120,0.4911351980417857,skin_stem,0.7762846970512638,0.7192988475017128,0.7473768274599342,0.7465361306240814,120,0.014218557907352396
2.642857142857143,0.2,60,0.3464419385230929,0.3334485146877526,0.34012702943396,0.3401687577611283,120,0.003311924880948486,2.6467450510279744,2.4499970032364877,2.544040082648611,2.54911926238423,120,0.05099773726938461,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,10.482711901959158,8.676124264382127,9.429557016781164,9.336028409588275,120,0.4732839852760041,skin_stem,0.7729047161476125,0.7104570392455258,0.7415353017921309,0.7405812647569165,120,0.01490633524350513
3.071428571428571,0.05,60,0.3452717014388923,0.33540441916715874,0.33998073971156395,0.3399767541027563,120,0.00292896218444494,2.6988293045107103,2.5208912769321055,2.6100306193398146,2.6115179632425365,120,0.04688368141797602,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,11.171731232842118,9.73398122412596,10.450018836018005,10.46169706719369,120,0.4127249384746155,skin_stem,0.7207740922628426,0.6640722780491859,0.6945197988540095,0.6962056394314717,120,0.01526044560220791
