amplification,cyclin_throttle,donor_age,leakage_ci_high,leakage_ci_low,leakage_mean,leakage_median,leakage_n,leakage_std,mutation_reduction_ci_high,mutation_reduction_ci_low,mutation_reduction_mean,mutation_reduction_median,mutation_reduction_n,mutation_reduction_std,sphase_fold_ci_high,sphase_fold_ci_low,sphase_fold_mean,sphase_fold_median,sphase_fold_n,sphase_fold_std,tissue,viability_ci_high,viability_ci_low,viability_mean,viability_median,viability_n,viability_std
1.5714285714285714,0.15500000000000003,40,0.34620616009854593,0.3350592619800313,0.34026056595125936,0.3401581064446503,120,0.0027336929201499357,2.1168822981294957,1.9735936450953364,2.044396169101145,2.0424621703392507,120,0.03829183157296169,7.543046948564837,6.189032772411816,6.781548279780511,6.786864330466482,120,0.3203872581780037,skin_stem,0.9139219178484581,0.8518596330873808,0.882716267623586,0.8826083050787328,120,0.015034610573423826
1.5714285714285714,0.17000000000000004,40,0.3462726182713125,0.33427412524212813,0.34011672690222466,0.34012339657163104,120,0.0031861876135672626,2.1299087698213524,1.9721177816565798,2.0504382640299292,2.0501473940751356,120,0.03991677623218474,7.4347525043819935,6.220214994559992,6.806400570586155,6.792281382459748,120,0.3148097312237965,skin_stem,0.9166733261969874,0.8448002125181923,0.8838424337350329,0.883247232199107,120,0.016736292820040355
1.5714285714285714,0.18500000000000005,40,0.34482943751643413,0.3332669209069053,0.33931795147294547,0.3396086816992774,120,0.003271317955414074,2.125914627262788,1.997056254054618,2.05737520862028,2.0585233196836517,120,0.03654598653702126,7.369398059094947,6.156380183051782,6.798360512133456,6.748311742066009,120,0.31917152122472714,skin_stem,0.9151650251264765,0.8595492751447884,0.8830211981410518,0.8815839161079331,120,0.014685525750466923
1.5714285714285714,0.2,40,0.3463931284966985,0.33361741289413355,0.34009124483329306,0.3401126298110614,120,0.0031559487807305635,2.1246437684361426,1.9967555179960619,2.063067475931278,2.061539209574314,120,0.03452709900236914,7.344809633470631,6.193675902056998,6.7594031338925085,6.7476119968579775,120,0.2962463818775911,skin_stem,0.91289769510374,0.8576122919151669,0.8828546774971372,0.882497280304329,120,0.015241616601229144
1.7857142857142856,0.05,40,0.3481514777975266,0.33356593748633057,0.33982306366577697,0.33949141155523443,120,0.0034172740005924,2.1959876235445677,2.0591528252689693,2.1273209885336697,2.126994895221097,120,0.03619033565292454,7.979034538054753,6.6878271922226356,7.31633389402099,7.290520830694106,120,0.364216628456745,skin_stem,0.8971007121417235,0.8420224249086213,0.8736020805873221,0.8747580603291958,120,0.01367695081038403
1.7857142857142856,0.08000000000000002,40,0.34716101520954346,0.33339678390761096,0.3398838937117084,0.3398977197322558,120,0.0034491473355114924,2.2111737281190926,2.0621548651157715,2.1343626154419817,2.1351400399576788,120,0.03933153471883661,7.931332524184498,6.618685721382615,7.302362221607512,7.3370737312666705,120,0.3410921822269138,skin_stem,0.8917800373331443,0.8486756900385702,0.8725305752994207,0.8736896262423695,120,0.012678831932788834
1.7857142857142856,0.11000000000000001,40,0.34652167033984793,0.33401875791316565,0.3401701228831734,0.34038026923277553,120,0.003233030326550561,2.211975944218189,2.082373486379913,2.144776812281061,2.144930981916181,120,0.03502446797572297,7.906362405498506,6.740360668205189,7.331556100001561,7.401060987653217,120,0.3566252709832673,skin_stem,0.8898184006099892,0.8349966568778447,0.8680675664786613,0.8694971740615218,120,0.01439955321873183
1.7857142857142856,0.14,40,0.34473375610722584,0.33292727306604575,0.3391003195532238,0.33908346211033447,120,0.0031044609859542443,2.2357289873396686,2.065332592252678,2.1509397042055687,2.14816280553589,120,0.04489259144999462,7.966123476433977,6.581989478178008,7.358196062939606,7.363544166982408,120,0.3532592754583206,skin_stem,0.8940650122279721,0.8355963433682967,0.8639974684620094,0.8638807841609406,120,0.016290948783884
1.7857142857142856,0.17000000000000004,40,0.3457423611177009,0.33395070431837526,0.3398209299418534,0.33948670265188197,120,0.0029963764976451866,2.2377668749021833,2.0855353943499866,2.1572791226397765,2.1596922162744434,120,0.03511908499295321,8.080253770182729,6.824259619486443,7.327890860589266,7.282248242803686,120,0.3218085564544893,skin_stem,0.8882336156344129,0.8354248925347214,0.8606449426006025,0.8616639160967856,120,0.014547575715549845
1.7857142857142856,0.2,40,0.34724048904240007,0.3329651656296209,0.3398606916716097,0.33981131333071246,120,0.0034376360918079805,2.228678728789323,2.0838503370776316,2.1704692666645458,2.1737132336133094,120,0.0393984712464345,7.90281566240645,6.756682098766407,7.3108915440732565,7.29551781640537,120,0.31034770101060294,skin_stem,0.8893769091573435,0.8337680681149945,0.8578077765408493,0.8566207473107973,120,0.014910333493064603
2.2142857142857144,0.05,40,0.34594020499847083,0.3333518632620874,0.3401135698381753,0.3401608517585174,120,0.0033635793752989666,2.3936099492161755,2.2197463348176334,2.3107319238250614,2.316798977360772,120,0.04703079887913073,9.359138064590669,7.7319090749737525,8.404623094286269,8.410855813050961,120,0.40117404372615445,skin_stem,0.8529113398794038,0.8023057898568337,0.8284118731718153,0.8284352137430464,120,0.015097093454961179
2.2142857142857144,0.08000000000000002,40,0.3465171712807844,0.33396064157743677,0.34003514788624806,0.3395372833261713,120,0.0033779516099881083,2.4114544665505915,2.2338025708258007,2.324478077431516,2.3278706459874403,120,0.044841341547093135,8.987325658793575,7.59628942394694,8.344438715093473,8.328605339057892,120,0.3758224104920035,skin_stem,0.847475441834633,0.7954446147810436,0.8208724816456131,0.8199242817775256,120,0.014412933060346685
2.2142857142857144,0.11000000000000001,40,0.3471509263981675,0.3347611698649695,0.3401050862540863,0.3401198353316244,120,0.003347264417688663,2.3959520143227446,2.2300245615957697,2.317803593148949,2.3204472560515024,120,0.043452894353702004,9.077701989349595,7.6702158347244564,8.360124670523883,8.377240110038041,120,0.37289808279263825,skin_stem,0.8483096348298521,0.7953432072912415,0.81949094915061,0.8198736972317084,120,0.013234266383672961
2.2142857142857144,0.14,40,0.34696469871269076,0.3332538322485594,0.33989845588809753,0.34016045275496454,120,0.003529264016907355,2.400956240219435,2.245955085081035,2.3297571685576437,2.329937597650575,120,0.04129754765214306,9.032562268624899,7.699848570148244,8.31742601442332,8.298513216580165,120,0.3471351541924347,skin_stem,0.8466131218345385,0.7874067016195783,0.8133367710958396,0.8121815692420178,120,0.015707348473059435
2.2142857142857144,0.17000000000000004,40,0.3466466860186767,0.3341629900807341,0.3401048959439979,0.34020283977177135,120,0.003313771238370066,2.4145243426406715,2.2419964116238718,2.337962865697759,2.3401541854751775,120,0.04276849416080695,9.096798523053232,7.690970693298221,8.372792371634324,8.382504700145745,120,0.3684174912964283,skin_stem,0.8430447408736718,0.7829262643011203,0.8105508486236593,0.810019812564331,120,0.014855303104103568
2.2142857142857144,0.2,40,0.34526230444296246,0.3331020220134442,0.34007212398838965,0.3400373154721128,120,0.002967630450632694,2.4214959366533386,2.262061391934465,2.346634922411291,2.3453975032070966,120,0.04297227988694953,9.132416447343855,7.696582333259869,8.403336518708784,8.388366793826185,120,0.3591409340941684,skin_stem,0.830323189059063,0.776120323800268,0.8077092570642616,0.8079560983658911,120,0.013336758503458886
2.642857142857143,0.05,40,0.3471894979395921,0.33320055963015077,0.3397030172287259,0.33950399081522026,120,0.0033384166898216315,2.523858278948945,2.3446156153025144,2.4339095631759347,2.430759665369585,120,0.04526782225406035,10.095535095508055,8.621728357015705,9.38429338667196,9.402364836147493,120,0.4151397228507581,skin_stem,0.7956617252084603,0.7384199790903385,0.7668956364553021,0.7661270633820096,120,0.015389892012635166
2.642857142857143,0.08000000000000002,40,0.34526097528281513,0.3339329998969596,0.3395297230673661,0.33952951798900677,120,0.003152622793873018,2.545065171976943,2.358254209316865,2.447369667366966,2.4474307858264046,120,0.04616184946520306,10.383744814053665,8.628270621588381,9.448735995677355,9.463437703781478,120,0.4271813784939382,skin_stem,0.7871769096525426,0.7314707844917453,0.7600863121372029,0.7596190641715561,120,0.013824527815002393
2.642857142857143,0.11000000000000001,40,0.3459028394162133,0.33412085123231205,0.339379394108074,0.3393914266565867,120,0.0031077776712786376,2.5206909887729623,2.3464085381325215,2.4433186841119796,2.441481158420493,120,0.04495523615462649,10.254230335079194,8.64170855925235,9.42074542296243,9.433839065131053,120,0.411370565866832,skin_stem,0.7788785352793589,0.7256112209704965,0.7562258302761797,0.7568903435252432,120,0.014088830567075
2.642857142857143,0.14,40,0.3464152804424634,0.3330481448506692,0.3398842151992671,0.3398389515356657,120,0.003506887663263653,2.551673689364533,2.3589329909798207,2.450750532649879,2.4502234291961673,120,0.04839389087143198,10.243081962500487,8.648029392615548,9.410947872815411,9.455199405646386,120,0.4239021255451706,skin_stem,0.7836181893361197,0.7262859736218865,0.7530983270572226,0.7517923909849953,120,0.014220930492617348
2.642857142857143,0.17000000000000004,40,0.3457821455940655,0.3342144107326755,0.3405254164905241,0.34056376531602817,120,0.0031955353865669297,2.5323144184298148,2.365209042948566,2.4534482423635007,2.451006278859147,120,0.04238574577147843,10.224985495077332,8.593405216660024,9.328468678160302,9.331225541551252,120,0.43259374773971665,skin_stem,0.7716753179283304,0.7202870539970064,0.7478360246277853,0.7477708374613203,120,0.014100469760621657
2.642857142857143,0.2,40,0.3468212081034386,0.33405145038385214,0.34029690671981283,0.3400516717555941,120,0.0031218544877964745,2.5622016932397425,2.3840475177592246,2.4617521066491266,2.4596842944358723,120,0.04352028156870375,10.19824617373975,8.55776404453264,9.361713370574504,9.298375798493792,120,0.41569870746084936,skin_stem,0.7716442928467917,0.7160654518594262,0.7435548458206391,0.7450743019797437,120,0.014886651066278568
3.071428571428571,0.05,40,0.34538304820161225,0.3332872537928874,0.3394911450188559,0.33924006785847227,120,0.0030788795861231696,2.5961039131157513,2.425208797118986,2.508223418968231,2.5067098066991402,120,0.044579807545224566,11.452164477266344,9.651370897371315,10.446368623406306,10.393552039033537,120,0.4781686228167,skin_stem,0.7224842223300303,0.665757009751353,0.6936726929476893,0.6941425696714622,120,0.014966697670307194
3.071428571428571,0.08000000000000002,40,0.346678945882133,0.3338559712209174,0.34014463766623104,0.3401727682676163,120,0.0033639586338703674,2.610920003323351,2.4417576671368866,2.5173523061640286,2.5217757268356658,120,0.04556558797773791,11.370221665264419,9.71897810571131,10.445414252689602,10.423403326754908,120,0.4804939737575186,skin_stem,0.7129701925106025,0.6549994995833918,0.6856130331824825,0.6861958139813904,120,0.014900930996857612
3.071428571428571,0.11000000000000001,40,0.3456114301287675,0.33315169038173265,0.3401913617388472,0.34062144784629145,120,0.003685314464363498,2.593913785774852,2.403324869620175,2.5147019731719933,2.516819585287023,120,0.04604729099699018,11.543418904890366,9.84181520907942,10.55100413141666,10.494204973693401,120,0.4694297708379493,skin_stem,0.7133384777098241,0.6578338225851053,0.6829725058215963,0.6817467008919329,120,0.015002682784868309
3.071428571428571,0.14,40,0.3466299196974181,0.3332767132619194,0.34001958094894486,0.3400896864813999,120,0.0034556612679014142,2.6157125622030306,2.448606025910071,2.5223785694353777,2.517743248794923,120,0.046667313919997074,11.512286309685512,9.617167606759992,10.504347857195595,10.379815726004297,120,0.5194091392815534,skin_stem,0.7058663981025741,0.649085105489825,0.6769061394450634,0.6749067239697346,120,0.014774449285015596
3.071428571428571,0.17000000000000004,40,0.3460604834520283,0.33392334215993075,0.339924649370205,0.33969729837595564,120,0.0034618459006228327,2.599913582438897,2.4580490899776115,2.5237082759101686,2.5202510591370837,120,0.03861062783376293,11.579144761895705,9.558382349386196,10.52750452372947,10.531394818682141,120,0.48383580253345576,skin_stem,0.7001165252458714,0.6457988062747118,0.6734447897735109,0.6721539979563221,120,0.014631070041373194
3.071428571428571,0.2,40,0.345575778653152,0.33561109405941486,0.3403894639027613,0.340237948769047,120,0.0028831400090736726,2.6063210784750646,2.4390436581884685,2.527095576525856,2.5304519101306266,120,0.04654882587309236,11.239074830500208,9.636514455964255,10.444671717067944,10.44507613758692,120,0.4381211318893875,skin_stem,0.6982623153580503,0.642612844110841,0.6687826018848539,0.6685073152954955,120,0.01391081654451921
3.5,0.05,40,0.3462991965180907,0.3318731033649052,0.3402565239067049,0.34050312839206376,120,0.003425610422351499,2.6217944727179376,2.442302769766887,2.5268669834363644,2.5233585374543317,120,0.0470485221504263,12.490992563901482,10.565037851403748,11.459104774487477,11.433339236578181,120,0.5198498255042483,skin_stem,0.6453463878399335,0.5806084685726607,0.6100964845813731,0.6102662846562794,120,0.01658956128328725
3.5,0.08000000000000002,40,0.34619165865376156,0.33490780173902895,0.3399743595808828,0.34034403382040457,120,0.0030827800100041844,2.6038483370701484,2.4478639163558267,2.525278657322834,2.526522370079838,120,0.04336800395969964,12.651675412652043,10.49553977674753,11.530078608014497,11.530662005915863,120,0.574037415662607,skin_stem,0.6301522598674919,0.5745262669165793,0.6057339119245019,0.607204085528894,120,0.01485061183917032
3.5,0.11000000000000001,40,0.34886798854904416,0.3330691142480943,0.34013255486265415,0.34052655737090176,120,0.0036667435919210496,2.626366977290613,2.4490587861296107,2.531098844807809,2.5267237812296353,120,0.04860588870606362,12.601350806370682,10.533840030763475,11.513069412297817,11.477484347946337,120,0.5236718832176718,skin_stem,0.6330925833126582,0.5766225650242676,0.6041899078249653,0.602831349964295,120,0.0149028341636489
3.5,0.14,40,0.34529036779204414,0.3323197506743168,0.3396054500415538,0.33984964129995715,120,0.0033332317003341356,2.6233142883811182,2.4439718224475304,2.5351223353769625,2.540269547222053,120,0.046867277422388165,12.394158789116906,10.638966670405251,11.521911034096718,11.461895343678965,120,0.479410854663418,skin_stem,0.6260967319324752,0.5627289572804512,0.5949507723016779,0.5951157914080512,120,0.015152836124923255
3.5,0.17000000000000004,40,0.3464008652042991,0.3336159767337809,0.3399517792930118,0.3403089290272556,120,0.0035318633714357087,2.615199032210989,2.4391711167219747,2.5346981286520665,2.5413785170456835,120,0.04959258395745215,12.48473252398299,10.555789792515359,11.47087434759839,11.476227329040961,120,0.5288137162418026,skin_stem,0.6151526860775406,0.5634909023339751,0.5896511887116023,0.5896947161958801,120,0.015027834914943061
3.5,0.2,40,0.3469844902490742,0.33386964719266793,0.3399837373734313,0.33975607100549254,120,0.003365460726980769,2.6310350129592592,2.4480802822830277,2.5356034998811645,2.535782786496042,120,0.047506574295386225,12.650711173860389,10.466315216752804,11.428792321499229,11.33214629207243,120,0.587900876850876,skin_stem,0.6130179811146501,0.557453067883093,0.5837696416911035,0.5838999930402842,120,0.014595495153922817
0.5,0.05,60,0.34663431579499476,0.3336849084865895,0.34039217891917095,0.3406102909554661,120,0.0035282206299675914,1.4089999286075883,1.3286374544277781,1.363808638758095,1.3620704003964352,120,0.02082825560845853,4.518278776093012,3.755201005074668,4.152353670857551,4.1616750581636355,120,0.19497634978300388,skin_stem,0.9899464293765001,0.9321989185975704,0.9615032744571135,0.9613152183392145,120,0.015325100139505533
0.5,0.08000000000000002,60,0.346067971338906,0.3329490865789107,0.33959079632523265,0.33958970961781687,120,0.003298288146498588,1.3992621467859347,1.3276979540677962,1.3628375076129895,1.3614220894738525,120,0.020896373186712253,4.563994795215993,3.8325288577695753,4.199448148491233,4.196894971103451,120,0.18553786993791835,skin_stem,0.9942385168987583,0.9348065117457386,0.959413399325327,0.9585174059586041,120,0.01481831197424307
0.5,0.11000000000000001,60,0.34703976175592854,0.3340315522214891,0.33984174161814196,0.3394780776788783,120,0.0034992185926314397,1.410851461726653,1.3361750425933991,1.373184443981829,1.3734717894552027,120,0.020122390394273333,4.542681146805395,3.789973197222387,4.151229727447355,4.152450274065508,120,0.20165739981492087,skin_stem,0.983261686709372,0.9366310974502228,0.9601562401468787,0.9589601215088388,120,0.013504571282846826
0.5,0.14,60,0.3471696297125696,0.33425969012872175,0.34021710499798474,0.3399789001944188,120,0.003423482370079981,1.419613307930791,1.3409821923213496,1.3775213647734839,1.3792345083349273,120,0.02164517608032959,4.541841218587661,3.867304357931574,4.158501423716958,4.147252948163834,120,0.18876890557745607,skin_stem,0.9863043337466864,0.9288997586991444,0.9576490335582974,0.95817192431648,120,0.014336545187165844
0.5,0.17000000000000004,60,0.3478037980377375,0.3337916695745026,0.3402695729847422,0.34004271467415914,120,0.0036400689385569563,1.4255508795574952,1.342991838549239,1.3841666816698743,1.3853594727501461,120,0.023054321661362585,4.522161995758394,3.8850123391928744,4.177813295522351,4.162628188306107,120,0.16612165247977104,skin_stem,0.9841786472469718,0.9274444584920019,0.9573439982479517,0.9578858663573031,120,0.014609480398459716
0.5,0.2,60,0.3463811049366395,0.3334833433330916,0.3399647856062469,0.3400121430414198,120,0.0033296917177747147,1.4296239025041142,1.3465636962095557,1.3866291114798308,1.3866897885173701,120,0.021662235889951035,4.4836615352657745,3.824213576703672,4.151809956076402,4.141070669749444,120,0.17031419080370241,skin_stem,0.9795090067750561,0.9229315665836355,0.9517141617650936,0.9518698016416255,120,0.016363154054808565
0.7142857142857143,0.185,60,0.34722596352815366,0.33438567635719535,0.3399751785752267,0.33986647047606855,120,0.0034432482246346927,1.58297527581909,1.5012603627651668,1.5372699818345275,1.5351757384796552,120,0.0220360473496685,5.054891244771139,4.330290120905696,4.696644678087364,4.704494542766078,120,0.18266783141934972,skin_stem,0.9712491927329016,0.9182518109377267,0.945535722190522,0.9449656792201533,120,0.014998074218046421
0.7142857142857143,0.2,60,0.34648751536297057,0.3340750503628868,0.34012968003964433,0.3402128579960805,120,0.0033715267903751604,1.5863951921022652,1.4902252001519967,1.5431557876878454,1.5428310021931289,120,0.024980988867608085,5.105117816057755,4.3374022028693355,4.687169888178581,4.664093629983576,120,0.2024361197372143,skin_stem,0.969297966125752,0.9172090238198499,0.9451522337416508,0.9462450662632782,120,0.014075283257151931
0.9285714285714286,0.05,60,0.34562540075726944,0.33207460140427264,0.33981959920373156,0.3401885152836728,120,0.003383155759785089,1.6853030525789325,1.5829350357664194,1.6446649776901352,1.647888653310032,120,0.025522380601834052,5.604756772383621,4.830605819373346,5.221930955239971,5.206209515752779,120,0.22640899445620957,skin_stem,0.9715710294766391,0.9205658647944386,0.9430353721962833,0.9427830553041561,120,0.01394871253051098
0.9285714285714286,0.08000000000000002,60,0.3463075478138742,0.33346703724993715,0.3400685871685456,0.3405392675153604,120,0.003625955849796117,1.7093904790226595,1.612362218175768,1.6541602132320927,1.6537730097045666,120,0.025744885160451363,5.817510374400895,4.848938635021063,5.241636045831755,5.240026711461255,120,0.24790085157540884,skin_stem,0.9642412098060464,0.9153324152354231,0.939538757723453,0.9389481517455742,120,0.013070782395003236
0.9285714285714286,0.11000000000000001,60,0.34651053540094195,0.3340472596077958,0.3397973221160195,0.3396704770058632,120,0.0032169519385771665,1.7045326995697736,1.6031099020050832,1.6587462272640632,1.6630625001986363,120,0.026866040528157706,5.603189945541434,4.798461505974875,5.17352495597559,5.186669090523618,120,0.20863985217865658,skin_stem,0.965001421782651,0.9058127304548671,0.9380430491005141,0.9392635909916751,120,0.01428902469508653
0.9285714285714286,0.14,60,0.3477318627688917,0.33076471299361443,0.3398765365198185,0.3402295223300742,120,0.003984974562008885,1.7226216245849995,1.6126310514725033,1.6713054071886233,1.6734689814094739,120,0.02639607863373485,5.673107951572212,4.842439870534253,5.240484547279184,5.2104546595721715,120,0.2327439919478275,skin_stem,0.9645762650292271,0.9103914820532495,0.936397606887469,0.9352175380637218,120,0.015013590545419226
0.9285714285714286,0.17000000000000004,60,0.3481039698903001,0.3343100701060752,0.3404043511734945,0.34063519777199924,120,0.003382285125283832,1.7243101017339661,1.612901748897295,1.6751537677483725,1.6758892223225739,120,0.027653967716097905,5.7403257895711,4.768421336607918,5.24397212726774,5.23633007112584,120,0.25402540149868774,skin_stem,0.9632592394956776,0.909075917832556,0.933962641122879,0.9333559460015848,120,0.01436522881532577
0.9285714285714286,0.185,60,0.3471925250057102,0.333562422893299,0.33988054583457566,0.33953520979935975,120,0.00351527953206875,1.7239615902068568,1.6277761516771372,1.6768514526177327,1.679026799083911,120,0.026111029528578536,5.729725715451723,4.8124977104830755,5.219625464107927,5.200074841568162,120,0.24473233649807372,skin_stem,0.9653246964356237,0.9017668916602969,0.9347696286759736,0.9346977416894158,120,0.01609232137503419
0.9285714285714286,0.2,60,0.34714098549192157,0.33303579838124936,0.34034287895823123,0.3403998849029597,120,0.003712109977780543,1.7382054673087282,1.6167227868894203,1.6800795464362628,1.681572036628346,120,0.031094754794224532,5.63593134308261,4.7573556697346895,5.188133129467241,5.187617403341912,120,0.22224043977969038,skin_stem,0.9573279166605068,0.9078237501435125,0.933789485602548,0.9354331244841692,120,0.013979978660038889
1.1428571428571428,0.185,60,0.3475615627224152,0.3347419296960925,0.340040431388898,0.3398937612533239,120,0.0030636503909766484,1.861535904624243,1.7602108905513931,1.8197910662450454,1.8239259613930414,120,0.027652120617593954,6.249388296076344,5.246592389860327,5.710990140679189,5.700012911447709,120,0.24420876280782455,skin_stem,0.9484121014659515,0.8860618383345635,0.9191730549299623,0.9196389482057354,120,0.015559167774371515
1.1428571428571428,0.2,60,0.34656665582127355,0.333101979114474,0.3398093421302992,0.3398680982360154,120,0.0036189635573840467,1.8731535576800082,1.752666226787621,1.819448258481519,1.8212132512623769,120,0.029961904917864865,6.283232457831649,5.2719399197518655,5.735833027416262,5.708277829122284,120,0.23470293387373756,skin_stem,0.9463259046090943,0.8905521908978009,0.9197071073143837,0.9210201883026397,120,0.015381778205015479
1.142857142857143,0.06500000000000002,60,0.3456770892507163,0.3333803011574621,0.34013505515065245,0.340432224780417,120,0.003129243605696411,1.8557935967047676,1.7295233151736153,1.7886060076973556,1.787208497026728,120,0.03318365192957765,6.31754089244428,5.3563724037958815,5.735113025413907,5.738090281007198,120,0.2574720509917544,skin_stem,0.9643102471016237,0.9019584331209098,0.9300356186091744,0.9283686136263498,120,0.016304987816455924
1.142857142857143,0.08000000000000002,60,0.3475105116387452,0.33425647869959935,0.34068969073729344,0.34054308788846654,120,0.003419203032279413,1.8481578454690182,1.737601212791496,1.7926766306410116,1.788966320056884,120,0.030572318732556947,6.241552194717166,5.237735426382726,5.721299961268324,5.709540277158076,120,0.2580630161903681,skin_stem,0.9577754093804229,0.9021410206111193,0.9284448158694046,0.9300026958518027,120,0.015076062985990926
1.142857142857143,0.09500000000000001,60,0.3468049713276487,0.33397772348321947,0.34040051791943243,0.3405020404121525,120,0.0033885040905147486,1.8605014260328199,1.7494620145291915,1.7994723832539756,1.8008758852058804,120,0.028435657191616937,6.249267480658777,5.1609505857837625,5.7366118139952205,5.720376476112627,120,0.27837773508228847,skin_stem,0.9505575927355994,0.8958332392485898,0.92690119758193,0.9291169444189693,120,0.014453742748184398
1.142857142857143,0.11000000000000001,60,0.34700309979521815,0.3330805202389903,0.3399037499033517,0.33990310560599113,120,0.0034790484336030096,1.8594662690748531,1.738993177601073,1.79574490659624,1.7949748814345827,120,0.029353338293860713,6.29682503835815,5.309106401971636,5.747679714480101,5.7463607421203875,120,0.24996339992798716,skin_stem,0.9517801128774698,0.8955976502800926,0.9243996846734367,0.9230366963202135,120,0.014004655912360912
1.142857142857143,0.12500000000000003,60,0.34683739160839683,0.33488025127452886,0.3405238308292903,0.34008875881469647,120,0.0033036941295402134,1.850377222756788,1.7426537398059407,1.8051050926205392,1.8091996677610442,120,0.02807899613108447,6.259694903110966,5.311346386188494,5.728087701924191,5.6997844503016335,120,0.2535742128861673,skin_stem,0.9554446738817617,0.894016125401323,0.9241190162890256,0.9247004209747963,120,0.015930588492664998
1.142857142857143,0.14,60,0.3463142393395552,0.33409417578013756,0.3398996295875308,0.34014804914720115,120,0.0032963659591272953,1.8726342596015655,1.7448830650873213,1.806118174979524,1.807538505364216,120,0.030965456441147458,6.361990529265422,5.33001369759019,5.74985562615305,5.7349393929967025,120,0.2704815317212987,skin_stem,0.950571380593826,0.8969688001027085,0.9235608173785693,0.9240192050034399,120,0.013862083398782135
1.142857142857143,0.15500000000000003,60,0.34576380914884924,0.3337021238202143,0.3398221806847077,0.3399843677149256,120,0.003257656642247712,1.8624010352107543,1.751422052180188,1.8068057440838245,1.808327439363513,120,0.02783363148220377,6.330114967267823,5.11052696104217,5.7301734105119255,5.717999174948993,120,0.2859723600687538,skin_stem,0.9512709587555532,0.8901753580678513,0.9216411641648518,0.923059888239987,120,0.015557343359960361
1.142857142857143,0.17000000000000004,60,0.3477490242499413,0.3344658745597411,0.34049846162121666,0.3402556941554874,120,0.003469212176095006,1.8835177463145572,1.7505327618711308,1.8171062247606224,1.8157794631873392,120,0.03345784760023249,6.224565159314742,5.22067767219964,5.7193329891834646,5.712402189654396,120,0.26435372457903444,skin_stem,0.9453276430318027,0.8895367375322937,0.9192583045817061,0.9189097871962202,120,0.014869711200832579
1.3571428571428572,0.05,60,0.3460103653850409,0.3335158252956358,0.3399376241128806,0.33991972179558805,120,0.00336119148738387,1.9950396747218333,1.8595930687007745,1.9173538720045735,1.9109852347488858,120,0.034371622325115314,6.7731040308412735,5.594737021898846,6.238357397269465,6.218575641200631,120,0.28387002567405656,skin_stem,0.9378397165402963,0.8880320198550297,0.9126940382776209,0.913020036111223,120,0.013118418921197117
1.3571428571428572,0.06500000000000002,60,0.34601607352131597,0.3325932739285061,0.3395300013060864,0.33961050223567535,120,0.0035250516551046706,1.9928638508321306,1.8614885037475548,1.9253840814292373,1.9276691615318822,120,0.03501297923669864,6.831798521899518,5.8208781731546,6.293247838346585,6.300117187275493,120,0.2799357795542642,skin_stem,0.942040776295047,0.8875795079280254,0.9111563831333659,0.9127431269985684,120,0.015232857184162035
1.3571428571428572,0.08000000000000002,60,0.34631217795241975,0.3338132217066635,0.3399003006550083,0.33982412169521914,120,0.003386749490914487,1.978664384796949,1.871113099524114,1.9286424906893551,1.929419897219507,120,0.0282358983691368,6.889027408251905,5.70881144951222,6.263236222536611,6.243162644123879,120,0.28649380750212167,skin_stem,0.9344149396155874,0.881364385071081,0.9098063777306991,0.9094396966787746,120,0.014087963912935935
1.3571428571428572,0.09500000000000001,60,0.34561095544144516,0.33446551766116706,0.3401687770809445,0.33986303542735397,120,0.0031030047161578833,1.9893210832835801,1.8707279691506944,1.9303378601916823,1.9278899248153012,120,0.031425681032198165,6.735647141857939,5.817374507308886,6.2564242406305794,6.255803223393167,120,0.2435795355981805,skin_stem,0.9387668058826796,0.8843450955137626,0.9103195338193496,0.9117829765705371,120,0.015102523701260962
1.3571428571428572,0.11000000000000001,60,0.3454555459050699,0.33333455047633026,0.33953450168741006,0.3398046170454175,120,0.0034161049965158296,1.9809973354006551,1.8604344761596348,1.9298194713630055,1.9364289885965975,120,0.03222062125836519,6.975477943735094,5.738687441190421,6.272887327412434,6.268307873423783,120,0.29683328726626784,skin_stem,0.9384323764865076,0.887400913142096,0.9100826445846052,0.9102168414132822,120,0.013818255379402837
1.3571428571428572,0.12500000000000003,60,0.347136056299134,0.33400919024276327,0.3397360634503132,0.33963773521012597,120,0.003236409893499938,1.9967383487194945,1.8799872123112549,1.937737433668778,1.9394335367972217,120,0.031818732751437984,6.7920920999003656,5.8508458076896845,6.251938039323141,6.226397233231631,120,0.2584682207610306,skin_stem,0.9361039532355161,0.8765053016430621,0.9084911885987498,0.9088624026412444,120,0.015243861282544322
1.3571428571428572,0.14,60,0.3463160609501828,0.3335822271970859,0.3401440267651991,0.3401499700687075,120,0.003416659751039586,2.001688385222784,1.8758835048423228,1.9415572716473732,1.9453818320854,120,0.03514324904737042,7.062730006331365,5.857319491414663,6.313263944055182,6.259838466266463,120,0.29977406163374765,skin_stem,0.9313464511230234,0.877247317042195,0.9071051292199627,0.9073961994656323,120,0.013715171099188371
